24840
-1402.04  	304.519
-1593.32  	26.1033
-1415.95  	15.9844
-1445.78  	77.9449
-1289.14  	431.024
-1475.55  	604.403
-1615.95  	277.147
-1526.49  	202.66
-1465.15  	130.199
-1455.95  	528.911
-1322.8  	286.085
-1166.8  	359.744
-1458.95  	226.877
-1579.88  	310.526
-1283.15  	603.326
-1120.14  	482.072
-1358.11  	56.35
-1373.18  	474.269
-1508.12  	93.7622
-1615.5  	367.826
-1269.93  	197.862
-1190.53  	379.073
-1420.12  	269.624
-1465.14  	676.731
-1617.19  	159.68
-1287.63  	250.531
-1565.76  	386.422
-973.497  	546.516
-1501.46  	32.5508
-1254.5  	181.715
-1320.75  	366.889
-1372.46  	163.155
-1534.44  	54.8653
-1379.75  	481.368
-1435.24  	137.853
-1385.92  	208.74
-1421.55  	643.216
-1214.98  	76.9491
-1417.95  	278.224
-1561.39  	179.378
-1542.2  	246.356
-1467.53  	712.341
-1312.76  	173.144
-1441.23  	387.397
-1556.66  	410.517
-1228.97  	159.863
-1417.73  	356.578
-1640.98  	71.4776
-1384.58  	269.514
-1560.45  	359.113
-1360.48  	11.855
-1423.84  	420.866
-1296.77  	475.183
-1018.24  	38.2433
-1109.11  	24.4655
-1063.53  	25.2706
-1077.14  	488.212
-1000.39  	13.8857
-1053.68  	67.6595
-1200.33  	69.6239
-1098.79  	85.1251
-1077.91  	13.0923
-1324.54  	188.379
-1256.32  	101.128
-1067.83  	63.2593
-1135.27  	104.693
-1115.03  	17.4032
-1522.71  	65.9007
-1479.77  	684.507
-1106.35  	67.3906
-1219.15  	61.2181
-1131.03  	23.8499
-1065.61  	47.7602
-1455.64  	1.11308
-1104.66  	13.4455
-1095.7  	101.161
-1095.87  	161.147
-1008.98  	37.2028
-1053.77  	83.9715
-1545.75  	52.208
-1127.02  	76.2905
-1598.74  	121.982
-1188.14  	63.1182
-1012.46  	9.62261
-1120.5  	32.7898
-1575.78  	10.2644
-1440.23  	275.358
-1076.71  	75.8268
-1053.52  	64.5271
-1327.1  	633.266
-1580.15  	39.0949
-1130.21  	540.393
-1453.77  	172.953
-999.526  	5.40668
-1113.58  	29.6879
-1092.2  	231.513
-1502.27  	613.129
-1099.32  	356.61
-1523.66  	620.763
-1541.1  	151.539
-1562.07  	189.151
-1431.99  	656.706
-1337.33  	154.318
-1295.6  	224.208
-1587.34  	400.01
-1190.36  	490.239
-1615.73  	376.373
-1596.41  	0.915783
-1313.19  	546.682
-1572.58  	407.091
-1509.22  	612.132
-1577.13  	287.679
-1291.66  	552.252
-1533.02  	42.7405
-1345.38  	105.668
-1342.2  	240.201
-1115.79  	460.1
-1409.25  	442.651
-1404.29  	525.661
-1421.46  	122.176
-1632.02  	17.1052
-1564.25  	292.481
-1438.83  	606.065
-1375.58  	238.548
-1250.21  	585.091
-1374.4  	353.114
-1358.45  	358.092
-1200.69  	474.543
-1437.38  	472.418
-1355.06  	63.7056
-1338.93  	275.598
-1442.3  	373.832
-1447.36  	622.381
-1281.67  	281.472
-1453.77  	542.62
-1450.34  	67.7322
-1348.8  	388.453
-1280.19  	516.92
-1485.32  	486.909
-1157.33  	518.61
-1398.05  	439.964
-1628.17  	31.5659
-1528.41  	624.692
-1395.21  	799.747
-1341.65  	324.779
-1397.52  	376.005
-1489.02  	325.648
-1578.78  	19.0855
-1477.18  	492.512
-1314.44  	44.2313
-985.341  	164.887
-1115.92  	18.4325
-1403.99  	4.59319
-1454.6  	445.231
-1078.39  	6.34262
-1107.66  	63.9504
-1155.1  	143.448
-1312.71  	291.921
-1072.7  	10.1343
-1139.51  	259.053
-1159.27  	80.4438
-1060.32  	19.9257
-1110.02  	45.6651
-1276.47  	133.516
-1111.87  	203.016
-1279.64  	265.721
-1643.34  	8.97129
-1069.71  	165.782
-1458.16  	307.044
-1079.71  	7.83679
-1455.06  	108.852
-1066.32  	19.1529
-1076.87  	70.1208
-1219.83  	122.183
-1187.16  	113.07
-1015.8  	23.2389
-1196.06  	16.084
-1058.23  	59.1803
-1438.57  	174.02
-1432.13  	26.036
-1133.14  	75.3808
-1141.24  	228.488
-1093.63  	5.82106
-1266.86  	362.848
-1142.19  	15.4526
-1014.32  	21.7303
-1063.59  	195.536
-1047.13  	135.102
-1204.07  	213.893
-1023.03  	12.9141
-1109.64  	49.7989
-1337.36  	256.979
-1128.12  	50.4543
-1048.01  	32.6711
-1233.19  	59.9604
-1046.8  	69.5192
-1212.51  	578.017
-1070.54  	185.841
-1561.93  	426.174
-1560.18  	74.6986
-1521.94  	25.7078
-1456.3  	399.344
-1379.92  	268.484
-1465.64  	40.0222
-1363.87  	36.7607
-1607.7  	380.197
-1541.86  	612.43
-1535.61  	455.375
-1396.48  	519.301
-1428.08  	5.65947
-1328.81  	541.564
-1206.76  	231.674
-1372.68  	228.216
-1220.68  	595.592
-1269.45  	349.349
-1432.45  	474.584
-1602.74  	217.771
-1598.19  	88.8202
-1551.21  	43.8169
-1522.6  	573.006
-1542.99  	450.715
-1295.55  	87.9934
-1089.57  	370.723
-1128.4  	393.875
-1157.46  	502.323
-1388.39  	573.185
-1348.72  	325.891
-1412.79  	218.947
-1561.73  	347.72
-1076.16  	554.585
-1501.57  	296.715
-1368.83  	267.116
-1110.9  	462.83
-1459.05  	111.986
-1574.57  	223.183
-1254.06  	143.828
-1526.31  	226.23
-1544.05  	126.484
-1591.87  	68.336
-1406.34  	377.448
-1469.25  	191.066
-1609.75  	264.701
-1265.09  	361.099
-1569.69  	319.363
-1498.28  	439.578
-1328.09  	180.561
-1450.41  	587.263
-1413.42  	365.332
-1566.09  	216.303
-1544.65  	6.88979
-1436.75  	337.521
-1571.38  	242.526
-1354.69  	323.37
-1579.09  	272.043
-1292.93  	259.787
-1335.06  	18.5606
-1448.11  	496.415
-1528.56  	170.675
-1523.04  	193.924
-1035.28  	6.41604
-1567.93  	194.864
-1380.74  	120.186
-1016.13  	27.3758
-1053.74  	50.1922
-1135.2  	23.3448
-1178.14  	233.732
-1439.56  	64.6136
-1403.49  	314.554
-1040.18  	32.0618
-1241.72  	447.054
-1121.74  	31.6082
-1032.71  	8.29581
-1429.37  	546.664
