17020
-953.195  	198.618
-1091.25  	18.5079
-987.024  	8.36704
-1004.46  	52.8896
-887.959  	296.482
-1025.62  	418.896
-1110.76  	189.741
-1061.89  	140.399
-1000.85  	88.1047
-1008.39  	364.674
-916.674  	196.631
-806.475  	248.25
-1001.53  	156.017
-1093.33  	214.232
-880.588  	414.231
-785.4  	317.496
-934.046  	38.6842
-946.734  	327.314
-1045.1  	66.8588
-1109.25  	252.943
-877.423  	134.269
-825.105  	263.347
-983.736  	177.995
-1008.23  	465.67
-1116.44  	110.783
-892.11  	171.311
-1067.99  	263.538
-696.395  	368.531
-1013.71  	21.5898
-867.05  	123.96
-900.821  	249.359
-953.228  	114.291
-1051.85  	37.3491
-934.557  	325.461
-970.041  	92.9897
-956.139  	145.28
-985.899  	437.714
-840.29  	53.8783
-985.56  	195.271
-1078.96  	124.01
-1047.49  	168.152
-1022.01  	490.884
-907.443  	112.408
-1002.3  	264.848
-1080.46  	286.003
-845.628  	109.538
-978.104  	245.637
-1122.66  	58.1425
-953.604  	185.604
-1066.95  	244.368
-937.68  	5.87363
-975.868  	288.709
-881.577  	323.69
-563.194  	15.8535
-560.451  	9.63502
-587.281  	11.4393
-752.11  	333.416
-550.169  	6.78328
-578.661  	30.1134
-559.561  	26.9721
-631.697  	43.1965
-615.248  	6.61716
-795.241  	111.758
-568.387  	39.1814
-607.902  	31.1434
-562.429  	41.0215
-580.772  	7.3867
-1036.97  	49.1222
-1026.08  	475.422
-506.203  	26.22
-542.184  	23.6386
-557.928  	8.9585
-592.197  	22.3821
-859.286  	0.605378
-527.527  	4.20894
-565.482  	41.0077
-621.328  	81.9521
-550.789  	17.3327
-583.513  	38.2377
-899.352  	34.0617
-646.077  	39.4409
-1095.62  	73.4796
-677.464  	33.2586
-582.753  	2.85847
-512.497  	12.6038
-913.617  	8.491
-980.172  	180.944
-590.629  	34.4056
-605.357  	32.1056
-908.163  	430.202
-917.539  	24.0922
-781.753  	364.783
-860.467  	102.601
-571.171  	4.12165
-532.757  	12.7994
-578.29  	97.9444
-1017.73  	417.286
-767.25  	236.819
-1056.8  	429.529
-1042.39  	102.245
-1080.66  	134.293
-988.723  	455.922
-914.779  	104.81
-897.859  	155.619
-1074.17  	271.399
-831.685  	342.364
-1123.18  	266.173
-1102.86  	1.35108
-896.271  	373.432
-1069.28  	277.949
-1045.65  	425.851
-1094.75  	198.356
-888.416  	380.211
-1051.63  	28.9613
-934.184  	73.8903
-922.723  	165.589
-773.505  	318.468
-957.101  	299.587
-973.875  	366.148
-967.435  	79.8717
-1127.23  	11.887
-1085.7  	202.749
-975.935  	412.14
-940.909  	163.756
-864.743  	404.276
-949.357  	246.456
-934.904  	246.462
-837.635  	328.692
-995.913  	328.92
-926.629  	43.6048
-924.06  	191.448
-994.907  	256.893
-994.264  	433.578
-885.982  	187.265
-1000.66  	373.162
-991.263  	46.2561
-930.892  	280.088
-878.333  	355.296
-1007.25  	330.195
-799.728  	357.772
-944.505  	298.815
-1130.69  	14.9977
-1047.82  	428.731
-964.373  	538.615
-919.195  	221.059
-964.608  	259.684
-1017.88  	222.651
-1084.44  	15.6334
-1015.2  	343.456
-904.698  	30.8208
-497.96  	67.9873
-549.668  	7.08715
-949.441  	2.64713
-988.115  	306.078
-628.506  	7.22156
-553.714  	25.0166
-568.98  	56.3562
-895.258  	193.339
-507.294  	3.05417
-577.567  	104.09
-583.749  	32.1497
-520.745  	8.64374
-592.057  	19.803
-591.738  	51.6123
-575.784  	83.2635
-588.404  	102.591
-1109.14  	10.3064
-603.683  	81.8234
-866.642  	181.409
-628.562  	0.540835
-857.866  	64.9253
-585.458  	8.61262
-613.081  	35.1419
-564.715  	47.8647
-574.642  	44.0935
-582.068  	9.59026
-596.426  	6.48358
-603.964  	29.5164
-854.999  	103.35
-984.807  	13.9149
-537.483  	29.5958
-576.061  	91.4407
-503.996  	2.06416
-864.813  	242.956
-586.994  	6.42978
-588.569  	10.7773
-603.596  	97.6914
-571.929  	58.9204
-585.04  	84.0304
-589.659  	3.67188
-563.159  	19.4422
-802.528  	152.925
-502.211  	19.1959
-529.523  	13.7624
-585.602  	23.3723
-586.518  	32.7697
-836.334  	389.967
-588.006  	84.3178
-1087.81  	289.147
-1071.8  	51.4572
-1058.24  	19.8204
-987.775  	270.735
-957.641  	186.836
-1016  	26.6826
-928.282  	24.9262
-1107.6  	261.675
-1070.95  	434.402
