15460
-863.655  	177.492
-991.089  	16.9927
-901.46  	6.84757
-916.419  	47.8914
-807.927  	269.643
-935.86  	381.89
-1009.99  	172.305
-969.204  	127.979
-908.221  	79.7076
-919.112  	331.911
-835.656  	178.786
-734.594  	226.009
-910.277  	141.881
-996.268  	195.023
-800.281  	376.508
-718.624  	284.665
-849.45  	35.1601
-861.662  	297.998
-952.735  	61.492
-1008.26  	230.025
-799.123  	121.583
-752.207  	240.262
-896.683  	159.717
-917.086  	423.566
-1016.55  	101.029
-813.208  	155.507
-968.69  	239.024
-641.116  	333.025
-916.406  	19.4034
-789.758  	112.439
-817.05  	225.912
-869.595  	104.543
-955.581  	33.8548
-845.748  	294.359
-877.239  	84.04
-870.403  	132.621
-898.992  	396.719
-765.545  	49.276
-899.303  	178.723
-982.724  	112.965
-948.803  	152.552
-933.138  	446.705
-826.588  	100.292
-914.735  	240.402
-985.468  	261.163
-769.157  	99.4979
-890.403  	223.506
-1019.26  	55.4823
-867.628  	168.866
-968.507  	221.477
-853.337  	4.68047
-886.503  	262.345
-798.75  	293.468
-479.659  	11.9527
-470.604  	7.50116
-498.102  	9.13653
-687.269  	302.536
-469.345  	5.91224
-490.905  	24.0359
-461.691  	21.0923
-539.31  	35.123
-524.394  	5.40717
-689.652  	96.4734
-465.519  	30.7524
-517.883  	25.1761
-470.209  	32.1632
-488.493  	6.01201
-940.071  	45.7749
-935.571  	433.712
-417.541  	20.4035
-443.182  	18.3525
-466.415  	6.64969
-502.475  	18.1313
-740.32  	0.503225
-438.82  	2.24464
-475.893  	32.3341
-528.006  	67.3334
-469.133  	14.7262
-495.302  	30.656
-770.401  	30.4416
-550.9  	32.3614
-995.257  	63.804
-576.224  	27.4942
-499.039  	1.44847
-422.588  	9.68003
-781.524  	8.13654
-888.397  	162.109
-500.037  	27.6979
-517.262  	25.9875
-824.59  	389.693
-785.355  	21.0994
-712.239  	329.751
-742.11  	88.5666
-488.958  	4.10574
-443.206  	11.2398
-487.077  	78.4149
-921.073  	378.217
-701.006  	212.922
-963.664  	391.38
-942.9  	92.4118
-984.622  	123.349
-900.297  	415.868
-830.485  	94.9339
-818.514  	141.937
-971.798  	245.743
-760.133  	312.864
-1024.92  	244.189
