19410
-1090.37  	230.984
-1244.7  	20.8292
-1118.11  	10.6951
-1139.34  	60.5472
-1010.57  	337.602
-1163.13  	475.592
-1265.16  	216.455
-1203.88  	159.428
-1142.75  	100.97
-1145.18  	414.869
-1040.8  	223.97
-916.599  	282.326
-1141.33  	177.674
-1242.03  	243.662
-1003.62  	472.023
-887.704  	367.795
-1063.65  	44.0833
-1077.07  	372.228
-1186.61  	75.0812
-1263.97  	288.054
-997.383  	153.705
-936.789  	298.716
-1117.11  	206
-1147.88  	530.176
-1269.49  	125.728
-1012.99  	195.523
-1220.12  	301.095
-781.085  	422.928
-1162.78  	24.9398
-985.464  	141.611
-1029.16  	285.279
-1081.36  	129.225
-1199.34  	42.7025
-1070.62  	373.11
-1112.22  	106.701
-1087.49  	164.675
-1119.04  	500.521
-954.804  	60.9294
-1117.71  	220.623
-1226.4  	140.932
-1198.69  	192.054
-1158.18  	558.567
-1031.32  	130.97
-1136.45  	302.303
-1226  	324.057
-962.786  	124.919
-1112.47  	279.543
-1281.07  	62.2181
-1085.32  	211.249
-1217.78  	279.437
-1066.9  	7.70167
-1112.78  	329.1
-1008.47  	369.99
-701.334  	22.6234
-725.608  	14.0613
-732.084  	15.6076
-851.448  	380.726
-686.608  	8.88359
-722.936  	41.4063
-751.534  	39.6686
-774.35  	55.9735
-756.465  	8.58558
-957.008  	135.176
-774.205  	57.6073
-748.246  	40.9022
-734.66  	59.9855
-742.212  	10.3676
-1185.42  	54.2502
-1164.74  	539.324
-685.616  	38.4938
-744.435  	34.8388
-730.141  	13.4244
-736.277  	30.0336
-1041.55  	0.760657
-700.505  	7.04757
-725.443  	58.9632
-766.189  	106.004
-689.566  	23.2305
-726.514  	52.0163
-1096.91  	39.6078
-792.969  	50.6681
-1249.39  	88.3031
-833.459  	42.3597
-713.824  	4.93359
-694.273  	18.6309
-1115.99  	9.0331
-1120.78  	209.8
-738.365  	46.8644
-742.159  	41.9694
-1036.2  	492.264
-1120.05  	28.6775
-888.251  	418.454
-1041.8  	124.102
-701.67  	4.48338
-706.877  	17.7276
-733.897  	137.849
-1165.82  	477.141
-868.741  	273.43
-1199.49  	487.975
-1194.81  	117.311
-1227.79  	151.059
-1124.2  	517.287
-1043.92  	119.941
-1019.42  	176.582
-1231.01  	310.706
-941.305  	387.558
-1273.72  	299.853
-1253.7  	0.658269
-1023.69  	426.382
-1223.1  	317.418
-1187.33  	482.783
-1242.18  	225.656
-1011.66  	432.791
-1198.75  	33.1726
-1059.86  	83.6024
-1050.93  	188.392
-878.116  	361.755
-1095.29  	343.311
-1105.42  	414.9
-1106.2  	92.8011
-1281.5  	13.4818
-1231.96  	230.173
-1117.41  	471.408
-1073.76  	186.614
-982.552  	459.538
-1079.26  	279.053
-1064.35  	280.579
-948.595  	373.268
-1130.84  	372.777
-1057.57  	49.748
-1050.85  	217.167
-1131.64  	292.633
-1132.74  	491.281
-1006.92  	216.057
-1139.14  	424.953
-1131.57  	52.8197
-1058.62  	313.207
-1001.15  	404.693
-1153.36  	378.091
-909.022  	406.929
-1083.12  	341.954
-1282.73  	20.0614
-1194.7  	488.622
-1096.05  	618.424
-1048.31  	252.758
-1096.92  	295.235
-1161.88  	254.129
-1235.52  	16.6884
-1156.39  	389.011
-1029.93  	34.9194
-644.354  	96.7131
-719.745  	10.4758
-1088.36  	3.24192
-1130.69  	348.607
-765.93  	6.93908
-720.268  	36.622
-745.19  	82.2652
-1022.84  	223.468
-676.577  	5.23444
-747.046  	150.257
-757.183  	46.5514
-682.656  	11.9431
-749.042  	27.5467
-796.983  	75.9379
-737.716  	118.999
-795.521  	151.028
-1272.4  	9.89837
-745.847  	107.266
-1047.43  	219.806
-766.369  	2.77896
-1040.38  	78.3505
-731.556  	11.7834
-754.622  	45.7699
-760.939  	69.9242
-758.612  	64.6052
-714.325  	13.7525
-777.097  	9.3401
-742.585  	38.5282
-1033.35  	124.949
-1121.52  	17.6194
-715.985  	43.2164
-746.416  	132.262
-680.308  	3.19915
-987.69  	279.598
-754.621  	9.11606
-718.508  	14.1084
-743.989  	127.378
-716.148  	81.8114
-771.14  	122.619
-721.896  	6.50726
-727.75  	28.5262
-965.987  	184.727
-689.062  	28.5344
-685.38  	19.3352
-779.935  	34.2366
-726.668  	43.8658
-951.305  	447.44
-734.732  	114.845
-1232.72  	331.026
-1221.06  	58.5604
-1199.96  	21.6197
-1130.97  	310.041
-1086.7  	211.79
-1153.42  	30.7595
-1061.41  	28.5431
-1260.45  	297.899
-1214.87  	488.812
-1207.44  	358.315
-1091.17  	406.163
-1123.79  	4.6471
-1043.75  	425.422
-948.475  	181.522
-1066.02  	176.819
-962.886  	467.12
-998.816  	273.044
-1127.17  	371.142
-1262.54  	172.59
-1256.08  	70.2768
-1205.58  	32.7078
-1196.91  	451.274
-1206.12  	351.915
-1019.49  	68.0223
-861.889  	282.628
-888.168  	310.506
-912.001  	397.067
-1089  	453.319
-1058.6  	254.978
-1108.02  	174.056
-1225.5  	272.651
-845.978  	432.94
-1181.98  	233.884
-1076.56  	201.457
-874.069  	363.641
-1137.95  	87.7246
-1228.97  	174.207
-982.247  	113.103
-1198.72  	176.614
-1213.85  	97.3029
-1247.56  	52.4236
-1107.42  	297.66
-1153.06  	150.485
-1269.39  	206.622
-995.256  	278.054
-1230.06  	248.382
-1176.48  	344.159
-1040.87  	141.322
-1138.12  	460.182
-1109.16  	286.064
-1234.75  	168.5
-1207.82  	5.85148
-1123.25  	265.445
-1233.75  	189.782
-1061.76  	253.4
-1237.3  	213.164
-1013.38  	203.531
-1048.01  	12.8865
-1140.07  	391.34
-1180.84  	128.776
-1192.56  	144.865
-699.03  	3.0828
-1117.46  	140.286
-992.934  	86.5621
-721.527  	21.1388
-721.107  	30.744
-800.68  	15.5019
-758.757  	134.124
-1130.93  	56.8255
-1092.83  	238.41
-677.503  	19.22
-969.927  	353.618
-714.834  	18.2721
-631.468  	4.42556
-1119.75  	429.529
-709.838  	38.9574
-805.553  	14.4332
-709.964  	27.2164
-741.596  	86.1226
-722.93  	9.00826
-1241.75  	25.6045
-752.858  	88.0937
-761.779  	12.0987
-784.767  	127.294
-815.217  	406.295
-737.749  	8.20877
-729.546  	43.7673
-707.673  	8.69921
-791.774  	95.834
-721.008  	23.3949
-1024.19  	402.544
-723.599  	104.79
-614.658  	7.83346
-745.247  	43.2268
-711.311  	59.8174
-663.548  	7.93315
-1036.73  	27.0675
-697.46  	15.3075
-1014.75  	47.2833
-712.062  	17.0838
-1005.67  	25.091
-702.152  	5.80134
-723.988  	29.5892
-785.261  	158.556
-1070.82  	353.247
-1120.11  	252.705
