23500
-1325.13  	286.372
-1507.29  	24.8018
-1342.45  	14.6791
-1370.16  	73.6516
-1220.4  	407.97
-1398.45  	572.615
-1529.38  	262.17
-1446.88  	191.992
-1385.59  	122.986
-1379.26  	500.768
-1253.2  	270.756
-1105.05  	340.639
-1380.57  	214.735
-1496.51  	294.025
-1214.17  	570.923
-1062.78  	453.871
-1285.45  	53.3229
-1300.11  	449.088
-1428.78  	89.1522
-1528.75  	348.14
-1202.67  	186.965
-1127.91  	359.243
-1345.34  	253.923
-1386.84  	640.564
-1531.38  	151.301
-1219.86  	236.956
-1480.47  	365.365
-926.014  	516.018
-1417.88  	30.6726
-1188.11  	171.818
-1248.79  	346.75
-1300.62  	154.782
-1451.75  	51.8638
-1303.46  	454.652
-1355.53  	130.165
-1312.28  	197.866
-1346.9  	608.002
-1150.77  	72.9958
-1343.86  	264.009
-1478.72  	169.89
-1457.43  	232.955
-1391.19  	674.393
-1243.31  	162.736
-1366.02  	366.398
-1475.06  	389.18
-1163.28  	151.24
-1342.4  	337.567
-1552.16  	69.1926
-1310.73  	255.136
-1475.89  	339.451
-1288.03  	10.83
-1347.08  	398.22
-1225.63  	449.224
-940.035  	34.3886
-1014.47  	21.898
-981.737  	22.886
-1021.45  	461.687
-922.952  	12.6513
-972.061  	61.1808
-1089.58  	62.2316
-1018.72  	77.9312
-998.587  	11.9801
-1233.84  	175.249
-1137.34  	90.3883
-988.968  	57.7421
-1036.41  	93.6602
-1023.03  	15.667
-1439.47  	63.0256
-1402.03  	648.679
-1002.52  	60.2595
-1102  	54.7083
-1032.1  	21.2771
-984.342  	43.3857
-1353.45  	1.02611
-1004.92  	11.8666
-1004.33  	90.7478
-1014.52  	147.539
-930.154  	33.7548
-973.009  	76.0857
-1434.99  	49.0986
-1044.59  	69.9675
-1512.53  	113.671
-1100.61  	57.9954
-938.764  	8.46547
-1015.32  	29.2957
-1462.31  	9.96057
-1361.4  	259.18
-993.212  	68.6795
-976.683  	58.9604
-1255.31  	598.47
-1466.61  	36.5241
-1070.5  	510.301
-1352.1  	160.898
-926.022  	5.17883
-1013.21  	26.7364
-1003.78  	208.398
-1419.24  	579.57
-1042.42  	336.083
-1443.66  	587.994
-1455.64  	143.092
-1479.57  	179.751
-1356.03  	622.301
-1264.92  	145.835
-1227.45  	212.455
-1499.41  	377.972
-1128.9  	464.9
-1531.33  	357.49
-1511.84  	0.527343
-1241.75  	516.995
-1486.33  	384.962
-1429.78  	580.212
-1494.47  	272.373
-1222.56  	522.772
-1450.53  	40.3794
-1274.92  	100.223
-1270.32  	227.416
-1057.14  	435.83
-1331.77  	418.136
-1330.54  	498.328
-1343.66  	114.927
-1545.52  	16.211
-1482.24  	277.105
-1359.51  	572.835
-1301.1  	225.732
-1184.16  	554.108
-1301.57  	334.838
-1285.87  	338.963
-1138.48  	449.551
-1361.73  	447.829
-1281.65  	60.2612
-1267.84  	261.179
-1365.63  	353.794
-1369.72  	590.029
