18890
-1060.53  	223.942
-1211.31  	20.3242
-1089.59  	10.1886
-1109.99  	58.8811
-983.895  	328.656
-1133.21  	463.256
-1231.57  	210.643
-1172.99  	155.288
-1111.88  	98.1707
-1115.42  	403.948
-1013.79  	218.022
-892.639  	274.912
-1110.91  	172.962
-1209.68  	237.259
-976.854  	459.449
-865.446  	356.851
-1035.45  	42.9086
-1048.71  	362.456
-1155.83  	73.2922
-1230.31  	280.415
-971.283  	149.476
-912.489  	291.021
-1088.09  	199.907
-1117.49  	516.141
-1236.19  	122.476
-986.691  	190.255
-1187.02  	292.924
-762.659  	411.093
-1130.34  	24.2109
-959.7  	137.771
-1001.24  	277.464
-1053.48  	125.976
-1167.25  	41.5378
-1041.02  	362.743
-1081.29  	103.718
-1058.91  	160.455
-1090.08  	486.856
-929.889  	59.3953
-1088.96  	215.107
-1194.32  	137.25
-1165.79  	186.853
-1128.55  	543.841
-1004.37  	126.932
-1107.26  	294.154
-1194.34  	315.778
-937.296  	121.572
-1083.23  	272.166
-1246.61  	61.3314
-1056.66  	205.67
-1184.96  	271.807
-1038.78  	7.30394
-1082.99  	320.312
-980.863  	359.917
-670.986  	21.1276
-688.882  	13.0649
-700.343  	14.6823
-829.835  	370.432
-656.559  	8.40456
-691.263  	38.8922
-708.555  	36.7999
-743.28  	53.1818
-725.681  	8.154
-921.811  	130.081
-728.036  	53.4396
-717.641  	38.7612
-696.296  	55.7041
-706.509  	9.69385
-1153.12  	53.1345
-1134.57  	525.421
-645.325  	35.7265
-698.974  	32.3126
-691.75  	12.426
-704.738  	28.336
-1001.89  	0.726908
-661.802  	6.43488
-689.986  	54.9221
-734.617  	100.723
-658.978  	21.8925
-695.174  	48.9561
-1053.93  	38.4011
-760.978  	48.2143
-1215.93  	85.0779
-799.493  	40.3718
-685.225  	4.48455
-653.455  	17.275
-1071.96  	8.91518
-1090.19  	203.521
-705.964  	44.0908
-712.341  	39.8092
-1008.34  	478.761
-1075.99  	27.6798
-865.08  	406.777
-1002.34  	119.424
-673.146  	4.39496
-667.929  	16.5823
-699.584  	128.879
-1133.6  	464.118
-846.659  	265.465
-1168.44  	475.259
-1161.64  	114.033
-1195.78  	147.411
-1094.72  	503.936
-1015.82  	116.649
-992.971  	172.021
-1196.89  	302.154
-917.454  	377.725
-1240.96  	292.525
-1220.88  	0.809007
-995.97  	414.862
-1189.63  	308.831
-1156.5  	470.396
-1210.1  	219.716
-984.844  	421.351
-1166.74  	32.2563
-1032.51  	81.4893
-1023.03  	183.431
-855.355  	352.337
-1065.22  	333.798
-1076.8  	404.293
-1076.01  	89.988
-1247.94  	13.1349
-1200.13  	224.207
-1086.63  	458.513
-1044.85  	181.641
-956.92  	447.515
-1051  	271.961
-1036.19  	273.156
-924.453  	363.57
-1101.48  	363.235
-1029.08  	48.4114
-1023.27  	211.571
-1101.89  	284.856
-1102.61  	478.727
-980.603  	209.793
-1109.01  	413.685
-1101.04  	51.3917
-1030.83  	306.001
-974.429  	393.945
-1121.57  	367.67
-885.242  	396.234
-1052.96  	332.568
-1249.65  	18.9597
-1162.74  	475.591
-1067.4  	601.06
-1020.22  	245.861
-1068.13  	287.5
-1130.55  	247.281
-1202.65  	16.4589
-1125.67  	379.1
-1002.68  	34.0277
-611.699  	90.1844
-681.806  	9.71378
-1058.14  	3.11251
-1099.67  	339.354
-736.007  	6.9962
-683.17  	34.0049
-705.935  	76.4061
-995.083  	216.913
-638.642  	4.76521
-709.461  	139.838
-718.678  	43.3057
-646.489  	11.1786
-714.472  	25.8116
-751.065  	70.4239
-701.886  	110.953
-749.16  	140.044
-1236.88  	9.98715
-714.833  	101.662
-1008.09  	211.452
-736.362  	2.2946
-1000.67  	75.4296
-699.498  	11.0776
-723.763  	43.438
-716.994  	64.9197
-717.572  	59.964
-685.454  	12.844
-736.976  	8.69427
-712.357  	36.5504
-994.549  	120.249
-1091.78  	16.8134
-676.036  	40.1362
-708.605  	123.047
-640.726  	2.94806
-960.955  	271.625
-717.506  	8.50924
-690.18  	13.3785
-713.382  	120.851
-684.451  	76.7081
-729.68  	113.878
-693.058  	5.89372
-691.179  	26.489
-930.423  	177.808
-647.016  	26.4352
-650.653  	18.0581
-736.529  	31.7732
-696.011  	41.4091
-926.29  	434.935
-702.574  	108.046
-1201.19  	321.914
-1188.59  	57.0149
-1169.13  	21.2282
-1099.81  	301.489
-1058.62  	206.361
-1123.52  	29.8725
-1032.45  	27.7561
-1227.19  	290.017
-1183.56  	476.974
-1176.02  	349.02
-1061.94  	395.329
-1094.65  	4.55015
-1016.45  	414.3
-923.74  	176.719
-1036.65  	171.897
-938.198  	454.817
-972.899  	265.737
-1097.93  	361.236
-1229.96  	168.263
-1223.31  	68.501
-1172.48  	31.644
-1165.72  	439.616
-1173.86  	342.453
-993.048  	66.1097
-840.085  	274.192
-865.163  	302.522
-888.494  	386.987
-1060.33  	441.84
-1030.82  	248.187
-1078.83  	169.757
-1193.3  	265.463
-823.935  	421.29
-1151.37  	227.867
-1048.58  	195.17
-851.39  	354.142
-1107.2  	85.4013
-1195.87  	169.517
-956.218  	110.16
-1167.35  	171.862
-1182.23  	94.5084
-1214.59  	50.8998
-1078.8  	290.019
-1122.78  	146.598
-1236.8  	201.06
-969.416  	270.101
-1197.54  	241.585
-1145.67  	335.021
-1013.36  	137.564
-1108.22  	448.012
-1080.02  	278.473
-1203.02  	163.922
-1175.57  	5.75204
-1093.23  	258.543
-1201.42  	184.731
-1033.71  	246.7
-1204.57  	207.525
-986.609  	198.144
-1020.52  	12.3432
-1110.57  	381.278
-1147.54  	124.764
-1160.91  	140.167
-666.829  	2.7636
-1074.32  	135.059
-955.796  	83.3422
-693.314  	20.5415
-689.253  	28.8815
-768.645  	14.7508
-718.595  	124.585
-1101.37  	56.0797
-1063.08  	231.118
-642.771  	17.9902
-943.899  	344.671
-675.867  	16.995
-593.043  	4.05493
-1090.1  	418.312
-679.182  	36.5578
-759.51  	13.3736
-675.033  	25.2601
-708.037  	80.8053
-692.452  	8.52595
-1209.27  	25.46
-715.877  	82.139
-718.517  	11.2235
-739.292  	118.067
-795.75  	395.139
-706.527  	7.7634
-700.106  	41.3748
-672.125  	7.98241
-759.633  	91.2683
-679.125  	21.6943
-996.153  	391.388
-691.291  	98.2672
-577.007  	7.28054
-713.61  	40.8664
-679.857  	56.0306
-629.344  	7.39999
-997.157  	26.0861
-665.423  	14.3106
-976.828  	45.4503
-675.803  	15.8085
-968.188  	24.1612
-670.701  	5.53237
-694.212  	28.0214
-740.776  	147.056
-1041.24  	343.259
-1089.37  	245.762
-1247.88  	13.2602
-1208.69  	32.1666
-1147.23  	100.611
-1002.02  	299.277
-1155.92  	252.546
-1186.84  	337.793
-1047.48  	397.469
-1228.73  	322.997
-931.549  	23.8505
-962.871  	219.142
-1157.05  	12.9029
-1208.26  	167.62
-1014.55  	148.721
-1066.65  	172.696
-1093.24  	397.625
-1217.67  	143.551
-1097.56  	259.405
-1206.38  	23.1628
-1092.35  	3.81537
-1083.65  	398.572
-978.241  	305.469
-1063.83  	492.114
-1209.99  	163.497
-1066.88  	495.465
-911.413  	214.187
-1119.81  	400.659
-971.767  	446.488
-1023.91  	119.977
-1095.73  	177.309
-1053.63  	198.891
-1095.45  	115.839
-1009.75  	270.428
-1117.62  	172.834
-1111.48  	177.64
-1165.76  	192.797
-1070.92  	7.31408
-1234.34  	16.309
-1163.83  	361.582
-1136.08  	9.17358
-971.298  	118.401
-1061.73  	358.23
-1160.5  	384.75
-1112.69  	345.366
-1227.09  	281.472
-918.161  	338.341
-1096.87  	25.321
-670.22  	18.8837
-689.252  	139.54
-703.746  	45.3013
-1068.52  	309.225
-1166.05  	102.432
-1055.17  	169.068
-685.435  	7.06096
-718.984  	9.66046
-670.802  	2.35949
-1078.49  	339.249
-749.135  	131.211
-714.066  	125.37
-843.283  	344.693
-742.987  	75.7682
-1047.99  	50.4257
-743.156  	8.14505
-943.802  	38.7164
-698.1  	64.9465
-683.39  	54.0659
-695.785  	24.1212
-1155.76  	211.808
-693.036  	96.3246
-715.588  	34.9869
-1071.41  	80.7766
