25340
-1430.74  	311.29
-1625.43  	26.5889
-1443.37  	16.4715
-1474  	79.5469
-1314.8  	439.627
-1504.31  	616.264
-1648.25  	282.736
-1556.2  	206.641
-1494.84  	132.89
-1484.56  	539.412
-1348.76  	291.804
-1189.84  	366.873
-1488.2  	231.408
-1610.99  	316.682
-1308.89  	615.416
-1141.54  	492.595
-1385.23  	57.4796
-1400.45  	483.665
-1537.73  	95.4824
-1647.86  	375.172
-1295.02  	201.928
-1213.9  	386.472
-1448.02  	275.483
-1494.35  	690.226
-1649.21  	162.807
-1312.92  	255.596
-1597.59  	394.279
-991.214  	557.897
-1532.65  	33.2516
-1279.27  	185.408
-1347.6  	374.404
-1399.26  	166.28
-1565.3  	55.9852
-1408.21  	491.336
-1464.99  	140.721
-1413.4  	212.798
-1449.4  	656.355
-1238.93  	78.4243
-1445.6  	283.527
-1592.23  	182.918
-1573.83  	251.356
-1496.02  	726.5
-1338.67  	177.027
-1469.3  	395.233
-1587.11  	418.478
-1253.48  	163.081
-1445.84  	363.671
-1674.12  	72.3303
-1412.14  	274.879
-1592  	366.45
-1387.51  	12.2374
-1452.48  	429.316
-1323.32  	484.87
-1047.42  	39.6815
-1144.43  	25.4235
-1094.05  	26.1604
-1097.92  	498.109
-1029.28  	14.3463
-1084.14  	70.0769
-1241.66  	72.3822
-1128.66  	87.8094
-1107.51  	13.5072
-1358.38  	193.278
-1300.71  	105.136
-1097.26  	65.318
-1172.16  	108.81
-1149.36  	18.0511
-1553.76  	66.9735
-1508.78  	697.876
-1145.09  	70.0515
-1262.87  	63.6471
-1167.95  	24.8099
-1095.94  	49.3925
-1493.77  	1.14553
-1141.87  	14.0346
-1129.79  	105.047
-1126.23  	166.225
-1038.39  	38.4894
-1083.9  	86.9139
-1587.08  	53.3683
-1157.78  	78.6498
-1630.91  	125.083
-1220.8  	65.0296
-1039.96  	10.0544
-1159.75  	34.0935
-1618.12  	10.3778
-1469.64  	281.395
-1107.86  	78.4937
-1082.19  	66.6042
-1353.89  	646.25
-1622.52  	40.0542
-1152.49  	551.621
-1491.7  	177.451
-1026.95  	5.4917
-1151.03  	30.7892
-1125.2  	240.137
-1533.25  	625.651
-1120.56  	364.269
-1553.52  	632.99
-1572.98  	154.691
-1592.85  	192.659
-1460.33  	669.544
-1364.35  	157.484
-1321.03  	228.594
-1620.15  	408.234
-1213.29  	499.694
-1647.22  	383.42
-1627.97  	1.06072
-1339.85  	557.759
-1604.76  	415.348
-1538.86  	624.043
-1607.97  	293.39
-1317.44  	563.252
-1563.8  	43.6215
-1371.67  	107.7
-1369.02  	244.971
-1137.67  	469.155
-1438.16  	451.799
-1431.81  	535.86
-1450.49  	124.881
-1664.29  	17.4388
-1594.84  	298.219
-1468.42  	618.464
-1403.38  	243.33
-1274.85  	596.652
-1401.58  	359.934
-1385.53  	365.229
-1223.9  	483.868
-1465.61  	481.593
-1382.46  	64.9908
-1365.45  	280.979
-1470.9  	381.309
-1476.33  	634.453
-1306.97  	287.495
-1482.74  	553.455
-1479.69  	69.1054
-1375.52  	395.382
-1305.88  	527.254
-1515.89  	496.929
-1180.2  	528.894
-1427.05  	448.988
-1659.98  	32.6253
-1559.13  	637.221
-1422.76  	816.443
-1368.66  	331.411
-1425.2  	383.443
-1519.15  	332.234
-1610.39  	19.3062
-1506.72  	502.043
-1340.64  	45.0888
-1016.74  	171.165
-1152.4  	19.1651
-1433.05  	4.71762
-1484.43  	454.128
-1107.16  	6.2877
-1143.33  	66.4669
-1192.84  	149.082
-1339.4  	298.224
-1109.17  	10.5855
-1175.65  	269.071
-1196.3  	83.5646
-1095.1  	20.6608
-1143.26  	47.3335
-1320.63  	138.818
-1146.32  	210.752
-1324.21  	276.282
-1677.5  	8.88593
-1099.53  	171.17
-1495.98  	315.077
