18770
-1053.64  	222.317
-1203.6  	20.2076
-1083.01  	10.0717
-1103.22  	58.4966
-977.738  	326.591
-1126.3  	460.41
-1223.82  	209.302
-1165.86  	154.332
-1104.75  	97.5247
-1108.55  	401.428
-1007.56  	216.649
-887.11  	273.201
-1103.89  	171.874
-1202.21  	235.781
-970.677  	456.547
-860.309  	354.326
-1028.95  	42.6375
-1042.17  	360.201
-1148.72  	72.8794
-1222.54  	278.652
-965.26  	148.5
-906.882  	289.245
-1081.39  	198.501
-1110.48  	512.902
-1228.5  	121.726
-980.622  	189.039
-1179.38  	291.038
-758.407  	408.361
-1122.86  	24.0427
-953.755  	136.885
-994.795  	275.66
-1047.05  	125.226
-1159.85  	41.269
-1034.18  	360.35
-1074.15  	103.029
-1052.32  	159.482
-1083.39  	483.703
-924.139  	59.0412
-1082.32  	213.834
-1186.92  	136.401
-1158.2  	185.653
-1121.71  	540.442
-998.147  	126
-1100.52  	292.273
-1187.03  	313.867
-931.414  	120.8
-1076.49  	270.464
-1238.65  	61.1267
-1050.05  	204.382
-1177.39  	270.046
-1032.3  	7.21215
-1076.12  	318.284
-974.492  	357.592
-663.982  	20.7824
-680.407  	12.835
-693.018  	14.4687
-824.847  	368.057
-649.625  	8.29402
-683.953  	38.312
-698.637  	36.1379
-736.11  	52.5376
-718.578  	8.05441
-913.689  	128.905
-717.381  	52.4778
-710.578  	38.2671
-687.443  	54.7161
-698.27  	9.53837
-1145.67  	52.877
-1127.61  	522.212
-636.028  	35.0879
-688.483  	31.7296
-682.89  	12.1956
-697.46  	27.9443
-992.741  	0.719119
-652.871  	6.29349
-681.803  	53.9896
-727.331  	99.5046
-651.919  	21.5837
-687.942  	48.2499
-1044.01  	38.1226
-753.596  	47.6481
-1208.21  	84.3336
-791.655  	39.913
-678.626  	4.38092
-644.035  	16.9621
-1061.8  	8.88797
-1083.13  	202.073
-698.487  	43.4508
-705.461  	39.3107
-1001.92  	475.645
-1065.82  	27.4496
-859.733  	404.082
-993.239  	118.345
-666.564  	4.37456
-658.942  	16.318
-691.666  	126.809
-1126.16  	461.113
-841.564  	263.626
-1161.28  	472.324
-1153.99  	113.276
-1188.39  	146.569
-1087.92  	500.854
-1009.34  	115.889
-986.868  	170.968
