20030
-1125.96  	239.38
-1284.5  	21.4314
-1152.12  	11.299
-1174.33  	62.5337
-1042.38  	348.269
-1198.8  	490.3
-1305.21  	223.385
-1240.72  	164.364
-1179.56  	104.307
-1180.66  	427.891
-1072.99  	231.063
-945.167  	291.165
-1177.6  	183.292
-1280.61  	251.297
-1035.54  	487.015
-914.244  	380.843
-1097.27  	45.4839
-1110.88  	383.879
-1223.32  	77.2142
-1304.11  	297.163
-1028.5  	158.747
-965.761  	307.891
-1151.7  	213.264
-1184.1  	546.909
-1309.19  	129.604
-1044.35  	201.804
-1259.59  	310.838
-803.055  	437.039
-1201.45  	25.8088
-1016.18  	146.19
-1062.46  	294.598
-1114.59  	133.099
-1237.61  	44.0913
-1105.92  	385.471
-1149.1  	110.258
-1121.57  	169.707
-1153.58  	516.814
-984.511  	62.7585
-1151.99  	227.2
-1264.65  	145.322
-1237.91  	198.254
-1193.5  	576.125
-1063.45  	135.786
-1171.25  	312.019
-1263.76  	333.929
-993.179  	128.909
-1147.32  	288.339
-1322.17  	63.2754
-1119.49  	217.902
-1256.91  	288.534
-1100.42  	8.1759
-1148.3  	339.577
-1041.39  	382.001
-737.519  	24.4069
-769.397  	15.2492
-769.929  	16.711
-877.218  	392.998
-722.435  	9.45474
-760.701  	44.4039
-802.778  	43.0889
-811.394  	59.302
-793.168  	9.10015
-998.972  	141.25
-829.253  	62.5766
-784.737  	43.455
-780.402  	65.0902
-784.78  	11.1709
-1223.94  	55.5804
-1200.71  	555.901
-733.655  	41.7932
-798.638  	37.8508
-775.915  	14.6147
-773.881  	32.0576
-1088.83  	0.800897
-746.652  	7.77808
-767.719  	63.7814
-803.832  	112.3
-726.037  	24.8259
-763.88  	55.6649
-1148.16  	41.0465
-831.111  	53.5936
-1289.28  	92.1485
-873.957  	44.7299
-747.923  	5.46898
-742.94  	20.2476
-1168.49  	9.1737
-1157.25  	217.285
-776.997  	50.1713
-777.71  	44.5451
-1069.42  	508.364
-1172.59  	29.8669
-915.878  	432.377
-1088.83  	129.68
-735.68  	4.5888
-753.314  	19.0933
-774.809  	148.543
-1204.24  	492.668
-895.069  	282.928
-1236.5  	503.137
-1234.35  	121.219
-1265.96  	155.408
-1159.34  	533.206
-1077.42  	123.866
-1050.95  	182.02
-1271.7  	320.903
-969.742  	399.282
-1312.77  	308.59
-1292.83  	0.478543
-1056.75  	440.118
-1263  	327.657
-1224.08  	497.552
-1280.42  	232.738
-1043.63  	446.431
-1236.92  	34.2651
-1092.46  	86.1218
-1084.18  	194.308
-905.254  	372.984
-1131.14  	354.654
-1139.55  	427.546
-1142.19  	96.1551
-1321.53  	13.8956
-1269.9  	237.288
-1154.11  	486.784
-1108.22  	192.544
-1013.11  	473.874
-1112.96  	287.51
-1097.93  	289.429
-977.379  	384.832
-1165.84  	384.154
-1091.54  	51.3417
-1083.75  	223.839
-1167.11  	301.904
-1168.67  	506.25
-1038.29  	223.526
-1175.07  	438.388
-1167.97  	54.5225
-1091.75  	321.799
-1033.01  	417.507
-1191.26  	390.516
-937.374  	419.68
-1119.08  	353.144
-1322.18  	21.375
-1232.8  	504.159
-1130.21  	639.127
-1081.8  	260.982
-1131.24  	304.457
-1199.23  	262.296
-1274.72  	16.9621
-1193.02  	400.829
-1062.41  	35.9826
-683.288  	104.497
-764.98  	11.3843
-1124.4  	3.3962
-1167.67  	359.64
-801.607  	6.87098
-764.501  	39.7424
-791.994  	89.2511
-1055.94  	231.284
-721.806  	5.79391
-791.858  	162.679
-803.094  	50.4212
-725.778  	12.8545
-790.259  	29.6155
-851.732  	82.5122
-780.437  	128.592
-850.797  	164.124
-1314.76  	9.79251
-782.826  	113.947
-1094.32  	229.767
-802.147  	3.35647
-1087.73  	81.8332
-769.779  	12.6248
-791.417  	48.5503
-813.335  	75.8911
-807.543  	70.1389
-748.747  	14.8357
-824.934  	10.1101
-778.625  	40.8862
-1079.62  	130.552
-1156.99  	18.5804
-763.616  	46.889
-791.497  	143.249
-727.501  	3.49852
-1019.57  	289.103
-798.873  	9.83958
-752.284  	14.9787
-780.481  	135.16
-753.94  	87.8962
-820.572  	133.041
-756.279  	7.23879
-771.354  	30.9551
-1008.39  	192.977
-739.194  	31.0372
-726.786  	20.8579
-831.687  	37.1737
-763.221  	46.7949
-981.13  	462.349
-773.075  	122.952
-1270.3  	341.89
-1259.78  	60.4031
-1236.73  	22.0865
-1168.11  	320.238
-1120.18  	218.263
-1189.07  	31.8171
-1095.95  	29.4814
-1300.1  	307.296
-1252.21  	502.927
-1244.91  	369.397
-1126.04  	419.081
-1158.54  	4.76269
-1076.3  	438.683
-977.966  	187.248
-1101.03  	182.688
-992.321  	481.789
-1029.72  	281.757
-1162.02  	382.953
-1301.39  	177.748
-1295.14  	72.3941
-1245.05  	33.9763
-1234.1  	465.173
-1244.58  	363.196
-1051.01  	70.3026
-887.886  	292.687
-915.598  	320.025
-940.027  	409.085
-1123.18  	467.006
-1091.73  	263.075
-1142.82  	179.182
-1263.89  	281.223
-872.26  	446.829
-1218.47  	241.058
-1109.93  	208.954
-901.11  	374.967
-1174.62  	90.4948
-1268.43  	179.799
-1013.28  	116.611
-1236.12  	182.279
-1251.55  	100.635
