15360
-857.915  	176.137
-984.669  	16.8956
-895.975  	6.75017
-910.776  	47.571
-802.796  	267.923
-930.106  	379.517
-1003.53  	171.187
-963.263  	127.182
-902.284  	79.1693
-913.389  	329.811
-830.463  	177.642
-729.987  	224.583
-904.428  	140.975
-990.047  	193.791
-795.133  	374.09
-714.343  	282.561
-844.027  	34.9342
-856.209  	296.119
-946.814  	61.1479
-1001.78  	228.555
-794.104  	120.77
-747.534  	238.782
-891.103  	158.545
-911.243  	420.867
-1010.15  	100.404
-808.151  	154.494
-962.325  	237.453
-637.573  	330.749
-910.169  	19.2632
-784.804  	111.7
-811.68  	224.41
-864.234  	103.918
-949.41  	33.6309
-840.055  	292.365
-871.29  	83.4664
-864.907  	131.81
-893.421  	394.091
-760.753  	48.9809
-893.774  	177.662
-976.554  	112.257
-942.477  	151.552
-927.441  	443.874
-821.405  	99.5156
-909.122  	238.834
-979.378  	259.571
-764.255  	98.8543
-884.781  	222.087
-1012.63  	55.3118
-862.117  	167.793
-962.196  	220.01
-847.93  	4.60398
-880.774  	260.655
-793.44  	291.531
-474.304  	11.7026
-464.845  	7.36437
-492.385  	8.98891
-683.113  	300.556
-464.164  	5.8564
-485.28  	23.6463
-455.417  	20.7154
-533.387  	34.6055
-518.57  	5.3296
-682.884  	95.4936
-458.925  	30.2121
-512.112  	24.7936
-464.298  	31.5954
-482.578  	5.92388
-933.859  	45.5603
-929.769  	431.038
-411.858  	20.0307
-436.836  	18.0136
-460.549  	6.50169
-496.724  	17.8588
-732.694  	0.496677
-433.134  	2.11872
-470.15  	31.7781
-522.024  	66.3963
-463.898  	14.5591
-489.647  	30.17
-762.135  	30.2096
-544.799  	31.9075
-988.823  	63.1838
-569.735  	27.1247
-493.673  	1.35808
-416.825  	9.4926
-773.056  	8.11382
-882.514  	160.902
-494.23  	27.2679
-511.615  	25.5953
-819.233  	387.096
-776.882  	20.9075
-707.783  	327.505
-734.523  	87.667
-483.688  	4.10472
-437.466  	11.1398
-481.229  	77.163
-914.877  	375.713
-696.759  	211.39
-957.694  	388.935
-936.523  	91.7814
-978.466  	122.647
-894.628  	413.3
-825.081  	94.3008
-813.428  	141.059
-965.236  	244.098
-755.546  	310.973
-1018.62  	242.78
-998.086  	1.8323
-807.769  	336.656
-962.437  	250.535
-947.242  	386.308
-992.353  	179.395
-802.818  	343.691
-949.44  	26.0362
-846.898  	67.1447
-833.677  	149.75
-700.846  	288.403
-861.118  	269.217
-882.507  	332.287
-871.056  	70.8914
-1020.07  	10.7794
-984.116  	183.701
-877.674  	370.974
-848.638  	147.879
-782.918  	365.893
-859.13  	223.815
-844.996  	222.765
-760.567  	297.732
-902.2  	298.459
-835.683  	39.3387
-835.993  	173.585
-899.937  	232.069
-898.082  	393.5
-801.986  	167.266
-904.482  	337.191
-893.812  	41.6976
-842.179  	257.085
-793.028  	320.987
-905.761  	296.928
-723.817  	323.631
-848.228  	268.852
-1025.09  	11.4807
-945.797  	387.134
-872.916  	483.183
-829.517  	199.041
-872.71  	234.991
-917.87  	200.787
-979.5  	14.9006
-917.129  	311.814
-817.72  	27.974
-415.646  	54.7564
-454.092  	5.32919
-852.951  	2.23389
-889.09  	276.539
-533.61  	7.52244
-458.781  	19.1763
-468.685  	43.7141
-806.643  	172.413
-416.312  	1.41598
-476.986  	81.0473
-481.883  	24.8541
-430.936  	7.47595
-492.993  	15.637
-479.621  	40.0551
-477.744  	64.9698
-475.845  	79.6783
-995.736  	10.5898
-506.948  	65.7974
-741.077  	154.739
-533.428  	1.07632
-731.095  	55.6004
-490.522  	6.79315
-516.321  	28.2322
-458.622  	37.4856
-471.284  	34.1486
-492.495  	6.76832
-490.524  	5.0862
-509.308  	23.6677
-731.121  	88.3489
-889.85  	11.3419
-440.302  	22.9501
-475.724  	71.1265
-410.979  	1.37577
-779.467  	217.505
-486.097  	5.10312
-499.696  	8.58758
-507.555  	78.717
-479.438  	45.9846
-479.148  	65.5464
-499.421  	1.62155
-467.183  	14.5979
-688.995  	130.837
-406.012  	14.3337
-440.973  	11.45
-477.734  	18.2295
-493.142  	26.0875
-756.479  	350.048
-491.751  	66.8982
-987.171  	260.059
-968.134  	46.5237
-959.811  	18.5705
-888.318  	243.434
-868.001  	169.505
-920.549  	23.8504
-835.817  	22.4143
-1001.45  	236.516
-970.981  	396.611
-962.678  	285.922
-863.459  	321.779
-896.835  	3.89237
-831.14  	338.798
-755.829  	144.114
-837.291  	138.484
-770.607  	371.298
-796.964  	216.132
-899.466  	293.989
-1008.8  	138.89
-1000.91  	56.4461
-947.79  	24.4221
-953.99  	360.479
-954.861  	278.224
-813.578  	53.1267
-692.068  	216.921
-708.993  	248.325
-728.923  	318.561
-865.692  	363.917
-842.208  	202.087
-880.705  	140.574
-974.713  	216.661
-674.294  	342.209
-943.61  	187.021
-858.577  	152.485
-697.431  	289.66
-898.46  	69.6292
-971.198  	137.678
-779.517  	90.1861
-954.38  	139.607
-967.572  	75.5378
-990.76  	40.5553
-884.477  	238.15
-917.226  	120.217
-1015.53  	163.303
-793.999  	216.115
-976.748  	195.441
-936.469  	272.99
-826.641  	112.056
-905.203  	365.397
-882.225  	226.941
-987.616  	132.845
-956.596  	5.07704
-889.426  	211.686
-981.928  	150.443
-843.277  	201.213
-982.372  	169.248
-804.873  	161.573
-833.916  	8.65484
-910.32  	312.97
-921.49  	97.5264
-946.066  	108.274
-464.069  	0.32487
-781.467  	99.5789
-703.685  	61.4835
-503.137  	16.9029
-483.166  	17.7987
-551.953  	9.73029
-475.054  	71.5861
-900.734  	51.0169
-861.118  	181.617
-433.891  	11.8994
-767.206  	283.929
-444.422  	10.0936
-374.431  	1.71016
-888.82  	342.164
-479.672  	21.8192
-486.282  	7.38122
-460.258  	13.6258
-491.233  	49.3666
-491.151  	5.58426
-988.794  	24.4791
-484.97  	48.2005
-462.997  	6.34919
-471.205  	67.3152
-663.603  	319.408
-499.542  	4.99217
-502.501  	25.6825
-455.563  	3.16604
-542.366  	61.0117
-434.666  	11.9754
-805.8  	315.657
-482.333  	59.3357
-363.998  	4.4325
-503.535  	26.0887
-476.918  	33.0995
-424.675  	4.55493
-728.495  	19.4244
-463.69  	8.55357
-719.409  	33.0063
-455.872  	8.10342
-713.762  	17.8497
-469.96  	4.36884
-495.665  	18.0711
-476.231  	83.7707
-840.434  	275.456
-880.681  	198.634
-1022.59  	8.66677
-990.183  	19.3451
-937.45  	81.5628
-810.236  	242.015
-948.131  	210.325
-973.059  	277.198
-845.657  	320.585
-1005.84  	263.724
-762.585  	19.3771
-786.774  	177.506
-946.734  	17.8215
-994.74  	139.137
-824.336  	120.92
-872.211  	141.225
-898.492  	324.202
-1001.53  	122.917
-888.277  	209.949
-985.899  	19.3138
-890.216  	3.03849
-886.344  	326.624
-796.171  	248.736
-858.055  	397.084
-977.547  	132.578
-873.074  	406.508
-743.999  	172.832
-910.919  	325.461
-783.314  	359.309
-830.982  	97.758
-899.91  	140.17
-858.75  	161.753
-886.33  	93.1126
-824.735  	221.116
-912.519  	141.342
-896.284  	143.07
-938.954  	156.16
-866.737  	6.54252
-994.33  	13.2073
-951.856  	302.663
-916.387  	7.14335
-791.48  	94.4299
-867.172  	291.664
-951.073  	307.739
-907.457  	281.651
-999.036  	230.363
-757.334  	274.713
-802.691  	18.475
-455.254  	11.4531
-481.798  	85.102
-478.878  	26.3612
-864.276  	244.738
-942.549  	84.2092
-772.653  	123.83
-493.375  	2.72733
-516.429  	6.26413
-459.486  	1.26679
-873.879  	273.198
-483.929  	75.0494
-481.57  	73.3222
-693.366  	277.463
-479.248  	43.304
-761.767  	37.6471
-485.785  	4.64675
-697.228  	28.4511
-484.953  	39.138
-476.78  	31.587
-482.041  	14.4224
-944.256  	173.579
-492.631  	61.2285
-493.054  	21.0389
-779.144  	59.8451
-449.562  	17.9961
-853.728  	336.209
-474.005  	10.1339
-482.505  	16.549
-727.756  	96.6911
-471.274  	5.81547
-476.943  	88.2068
-458.09  	51.1898
-509.279  	46.9971
-968.584  	255.513
-515.617  	77.4395
-734.267  	145.942
-807.323  	328.03
-847.413  	387.137
-814.219  	148.927
-954.515  	261.598
-657.628  	331.415
-969.198  	84.5876
-820.65  	111.613
-867.166  	370.769
-932.575  	8.31488
-870.123  	161.87
-800.035  	342.836
-894.841  	332.243
-918.771  	370.819
-828.656  	166.395
-977.465  	329.144
-836.015  	404.941
-911.608  	344.861
-926.875  	318.128
-664.59  	272.54
-1001.13  	79.1501
-898.876  	166.782
-845.936  	408.741
-817.632  	288.859
-843.749  	70.6735
-841.68  	410.455
-827.284  	11.3051
-726.272  	183.269
-1002.39  	270.137
-816.51  	60.1192
-979.79  	76.7349
-1019.63  	37.8671
-939.8  	162.99
-994.137  	104.28
-770.979  	112.903
-839.027  	286.264
-933.664  	236.06
-940.49  	138.44
-773.466  	46.5662
-964.038  	353.754
-939.582  	133.769
-670.228  	315.867
-934.386  	154.366
-1031  	1.72303
-869.668  	152.536
-899.512  	357.351
-871.607  	267.131
-940.111  	13.4521
-1022.54  	15.0263
-934.271  	328.032
-901.756  	184.989
-989.544  	250.532
-939.72  	223.724
-825.565  	15.1288
-802.81  	291.277
-1029.65  	1.74483
-882.518  	381.337
-867.996  	385.301
-891.625  	396.401
-970.094  	131.425
-951.29  	324.35
-872.51  	215.403
-940.126  	126.202
-987.865  	289.45
-909.365  	254.468
-935.992  	64.8857
-860.064  	203.611
-818.089  	197.637
-731.805  	304.546
-464.689  	41.2528
-468.825  	15.9447
-539.798  	18.3054
-479.016  	83.7894
-770.849  	328.479
-490.722  	83.6568
-493.77  	1.94253
-745.286  	74.284
-439.79  	46.5665
-836.848  	291.988
-967.609  	160.266
-480.579  	11.9505
-750.16  	2.45783
-474.796  	92.9924
-771.303  	133.679
-385.65  	10.7128
-854.582  	145.526
-483.111  	31.4047
-769.301  	55.3286
-433.067  	1.20448
-470.691  	94.9964
-550.12  	24.9558
-477.697  	104.772
-517.109  	13.8683
-715.11  	140.753
-772.621  	14.3097
-474.74  	12.189
-466.455  	83.0714
-796.17  	16.3865
-456.559  	37.9926
-629.814  	462.652
-461.606  	22.5267
-424.046  	11.6656
-885.67  	416.263
-780.899  	42.149
-501.242  	3.56092
-484.96  	45.13
-445.42  	7.10585
-535.691  	53.1035
-473.178  	58.745
-986.267  	164.651
-729.203  	163.747
-713.165  	244.068
-711.487  	339.777
-927.021  	90.9627
-818.044  	96.4998
-947.174  	262.207
-1025.11  	14.8538
-843.121  	312.172
-810.92  	135.799
-951  	53.3488
-708.149  	309.052
-768.269  	170.583
-909.44  	59.6298
-941.44  	79.8627
-855.398  	350.813
-895.614  	110.14
-765.286  	164.675
-699.994  	330.434
-830.972  	220.97
-892.917  	355.723
-920.427  	292.633
-888.668  	324.314
-780.692  	167.242
-787.109  	76.191
-948.663  	331.411
-908.706  	354.942
-768.232  	286.023
-760.802  	312.647
-844.174  	12.2171
-766.572  	242.028
-908.038  	150.198
-811.452  	334.97
-923.717  	29.6879
-931.173  	60.2121
-733.236  	194.59
-914.475  	21.4332
-929.679  	72.6359
-842.052  	191.522
-941.628  	325.631
-975.955  	82.3461
-824.925  	64.833
-954.27  	298.861
-992.216  	127.786
-957.775  	372.738
-751.686  	349.577
-890.315  	81.5291
-810.577  	306.187
-767.308  	195.207
-952.212  	174.087
-949.924  	6.69942
-809.026  	22.3521
-841.894  	79.077
-509.692  	1.64508
-473.28  	15.9808
-429.714  	10.2434
-838.974  	112.371
-481.398  	12.879
-437.183  	4.19118
-472.557  	104.007
-552.086  	32.9536
-427.762  	10.9086
-429.344  	11.8266
-484.944  	4.71613
-481.834  	87.9216
-480.263  	25.5113
-529.414  	14.5157
-485.579  	65.4391
-469.545  	12.4986
-773.67  	52.5549
-474.022  	21.0308
-768.346  	41.199
-493.683  	60.4045
-498.637  	2.58922
-483.511  	31.07
-671.021  	315.359
-474.526  	11.5312
-477.859  	107.771
-485.967  	58.6828
-680.804  	262.862
-477.556  	108.73
-900.084  	35.7595
-486.64  	84.9088
-873.181  	263.065
-516.332  	8.9094
-874.18  	262.036
-962.77  	220.533
-447.013  	14.2085
-472.716  	27.3013
-442.136  	25.7079
-530.733  	55.8336
-486.047  	93.1874
-521.713  	19.492
-386.24  	6.07449
-962.891  	8.59569
-726.444  	142.546
-473.453  	62.5686
-903.535  	151.36
-489.796  	24.0864
-744.118  	90.877
-943.127  	170.26
-474.318  	27.9125
-975.731  	68.2592
-850.345  	67.1275
-827.362  	210.814
-735.677  	324.419
-1000.42  	20.739
-1010.47  	201.633
-957.98  	364.854
-751.308  	36.4078
-782.997  	337.468
-966.464  	284.225
-859.142  	348.702
-778.111  	261.618
-724.619  	316.893
-868.899  	197.437
-904.665  	252.732
-892.177  	32.6928
-966.286  	112.304
-824.48  	360.237
-934.894  	362.485
-952.632  	99.0731
-891.937  	193.508
-893.668  	267.055
-849.258  	290.205
-963.255  	291.051
-1019.15  	52.3005
-928.192  	189.732
-948.611  	365.691
-996.478  	12.7591
-779.676  	257.951
-1022.02  	92.173
-843.252  	94.448
-834.69  	20.1149
-985.765  	280.954
-1023.19  	84.2078
-893.485  	73.1284
-837.749  	116.53
-987.172  	56.6614
-908.497  	214.065
-906.32  	147.559
-971.15  	284.595
-909.785  	135.225
-865.521  	79.4002
-961.312  	148.825
-855.733  	216.04
-850.046  	277.884
-870.835  	173.931
-972.962  	268.163
-952.291  	370.571
-926.744  	34.9017
-408.678  	718.619
-882.318  	22.9091
-744.267  	286.669
-823.03  	208.07
-732.274  	291.103
-795.225  	185.442
-1000.32  	123.469
-967.826  	96.1614
-934.833  	216.188
-462.983  	13.063
-532.825  	7.05653
-959.92  	18.6103
-527.134  	46.857
-440.371  	6.65511
-450.22  	6.06362
-519.419  	0.239268
