18270
-1024.94  	215.546
-1171.5  	19.722
-1055.59  	9.58463
-1075  	56.8946
-952.087  	317.989
-1097.54  	448.549
-1191.52  	203.713
-1136.15  	150.351
-1075.06  	94.8333
-1079.93  	390.927
-981.591  	210.93
-864.071  	266.072
-1074.65  	167.344
-1171.1  	229.624
-944.937  	444.457
-838.906  	343.803
-1001.83  	41.508
-1014.9  	350.805
-1119.12  	71.1592
-1190.17  	271.306
-940.164  	144.434
-883.517  	281.846
-1053.49  	192.642
-1081.27  	499.407
-1196.49  	118.599
-955.333  	183.974
-1147.56  	283.181
-740.689  	396.981
-1091.67  	23.3419
-928.982  	133.192
-967.945  	268.146
-1020.24  	122.101
-1128.99  	40.149
-1005.72  	350.382
-1044.4  	100.161
-1024.84  	155.424
-1055.54  	470.563
-900.182  	57.5661
-1054.68  	208.531
-1156.08  	132.861
-1126.57  	180.653
-1093.23  	526.283
-972.232  	122.116
-1072.46  	284.437
-1156.58  	305.906
-906.903  	117.582
-1048.38  	263.371
-1205.51  	60.2741
-1022.49  	199.017
-1145.84  	262.709
-1005.26  	6.82971
-1047.47  	309.834
-947.945  	347.906
-634.801  	19.3441
-645.093  	11.8769
-662.498  	13.579
-804.065  	358.159
-620.732  	7.83342
-653.498  	35.8946
-657.311  	33.3796
-706.236  	49.8533
-688.978  	7.63943
-879.847  	124.006
-672.988  	48.4703
-681.15  	36.2085
-650.554  	50.5994
-663.94  	8.89052
-1114.61  	51.8042
-1098.6  	508.843
-597.286  	32.427
-644.77  	29.3006
-645.976  	11.2356
-667.135  	26.312
-954.611  	0.686668
-615.656  	5.70436
-647.71  	50.1039
-696.973  	94.427
-622.507  	20.2971
-657.808  	45.3075
-1002.68  	36.9624
-722.835  	45.2888
-1176.04  	81.2325
-758.995  	38.0015
-651.127  	3.94915
-604.788  	15.6584
-1019.46  	8.77459
-1053.71  	196.036
-667.332  	40.7839
-676.79  	37.2336
-975.129  	462.661
-1023.46  	26.4904
-837.453  	392.854
-955.304  	113.846
-639.137  	4.28954
-621.492  	15.2166
-658.673  	118.184
-1095.18  	448.591
-820.331  	255.967
-1131.43  	460.097
-1122.1  	110.125
-1157.61  	143.062
-1059.58  	488.017
-982.322  	112.724
-961.437  	166.583
-1156.2  	291.957
-889.018  	366.001
-1201.91  	283.788
-1181.75  	0.988733
-962.915  	401.126
-1149.73  	298.592
-1119.75  	455.627
-1171.86  	212.634
-952.873  	407.711
-1128.58  	31.1639
-999.912  	78.9698
-989.775  	177.515
-828.218  	341.107
-1029.38  	322.455
-1042.68  	391.646
-1040.01  	86.6339
-1207.92  	12.7211
-1162.19  	217.092
-1049.93  	443.138
-1010.39  	175.711
-926.358  	433.179
-1017.3  	263.505
-1002.61  	264.305
-895.669  	352.006
-1066.48  	351.858
-995.113  	46.8177
-990.375  	204.9
-1066.42  	275.585
-1066.69  	463.758
-949.231  	202.324
-1073.09  	400.25
-1064.64  	49.6889
-997.693  	297.409
-942.568  	381.131
-1083.66  	355.245
-856.89  	383.482
-1017  	321.377
-1210.21  	17.6461
-1124.64  	460.055
-1033.24  	580.356
-986.724  	237.638
-1033.81  	278.277
-1093.19  	239.115
-1163.46  	16.1852
-1089.04  	367.282
-970.194  	32.9644
-572.765  	82.4002
-636.57  	8.80528
-1022.1  	2.95822
-1062.68  	328.321
-700.33  	7.06431
-638.937  	30.8845
-659.131  	69.4202
-961.986  	209.097
-593.413  	4.20574
-664.649  	127.415
-672.767  	39.4358
-603.367  	10.2672
-673.255  	23.7428
-696.317  	63.8496
-659.165  	101.36
-693.883  	126.949
-1194.53  	10.093
-677.854  	94.9804
-961.194  	201.491
-700.584  	1.7171
-953.326  	71.9469
-661.274  	10.2362
-686.968  	40.6576
-664.597  	58.9528
-668.641  	54.4303
-651.032  	11.7609
-689.139  	7.92424
-676.317  	34.1924
-948.282  	114.646
-1056.31  	15.8524
-628.405  	36.4637
-663.524  	112.06
-593.532  	2.64869
-929.079  	262.12
-673.253  	7.78573
-656.404  	12.5083
-676.889  	113.068
-646.659  	70.6233
-680.248  	103.456
-658.674  	5.16218
-647.575  	24.0601
-888.019  	169.558
-596.883  	23.9324
-609.247  	16.5354
-684.776  	28.836
-659.458  	38.48
-896.465  	420.026
-664.232  	99.9401
-1163.6  	311.05
-1149.87  	55.1723
-1132.36  	20.7615
-1062.67  	291.293
-1025.14  	199.887
-1087.87  	28.8149
-997.91  	26.8178
-1187.54  	280.62
-1146.22  	462.859
-1138.55  	337.938
-1027.08  	382.41
-1059.91  	4.43456
-983.904  	401.039
-894.249  	170.992
-1001.64  	166.029
-908.763  	440.148
-941.999  	257.024
-1063.07  	349.425
-1191.12  	163.104
-1184.25  	66.3837
-1133.02  	30.3755
-1128.53  	425.717
-1135.39  	331.172
-961.527  	63.8294
-814.087  	264.133
-837.734  	293.003
-860.468  	374.969
-1026.14  	428.154
-997.69  	240.09
-1044.03  	164.632
-1154.91  	256.891
-797.652  	407.401
-1114.88  	220.693
-1015.2  	187.673
-824.349  	342.817
-1070.54  	82.6311
-1156.41  	163.925
-925.183  	106.652
-1129.94  	166.197
-1144.53  	91.1764
-1175.28  	49.0829
-1044.67  	280.909
-1086.68  	141.965
-1197.93  	194.428
-938.606  	260.619
-1158.76  	233.48
-1108.92  	324.126
-980.565  	133.084
-1072.56  	433.501
-1045.28  	269.422
-1165.19  	158.463
-1137.11  	5.63349
-1057.43  	250.313
-1162.87  	178.709
-1000.26  	238.71
-1165.54  	200.802
-954.689  	191.721
-987.748  	11.6953
-1075.4  	369.281
-1107.84  	119.98
-1123.17  	134.566
-628.435  	2.38301
-1022.88  	128.828
-911.516  	79.503
-659.676  	19.8294
-651.274  	26.6609
-730.45  	13.8553
-670.709  	113.212
-1066.13  	55.1905
-1027.6  	222.424
-601.361  	16.5239
-912.865  	334.002
-629.407  	15.4723
-547.228  	3.61302
-1054.75  	404.938
