24480
-1381.38  	299.644
-1570.21  	25.7536
-1396.2  	15.6337
-1425.47  	76.7915
-1270.68  	424.831
-1454.83  	595.863
-1592.69  	273.124
-1505.1  	199.794
-1443.78  	128.261
-1435.34  	521.35
-1304.1  	281.967
-1150.21  	354.611
-1437.9  	223.615
-1557.48  	306.093
-1264.62  	594.62
-1104.73  	474.496
-1338.59  	55.5368
-1353.55  	467.504
-1486.81  	92.5237
-1592.19  	362.538
-1251.86  	194.934
-1173.71  	373.745
-1400.03  	265.406
-1444.1  	667.014
-1594.14  	157.429
-1269.42  	246.884
-1542.85  	380.765
-960.74  	538.323
-1479.01  	32.0462
-1236.66  	179.056
-1301.42  	361.479
-1353.16  	160.906
-1512.23  	54.0589
-1359.25  	474.19
-1413.83  	135.787
-1366.14  	205.819
-1401.49  	633.755
-1197.73  	75.8871
-1398.05  	274.405
-1539.18  	176.829
-1519.43  	242.756
-1447.02  	702.146
-1294.1  	170.348
-1421.02  	381.756
-1534.74  	404.785
-1211.32  	157.547
-1397.49  	351.47
-1617.12  	70.8638
-1364.74  	265.651
-1537.73  	353.831
-1341.01  	11.5796
-1403.22  	414.782
-1277.66  	468.209
-997.23  	37.2077
-1083.69  	23.7757
-1041.56  	24.63
-1062.18  	481.086
-979.583  	13.5541
-1031.75  	65.919
-1170.58  	67.6379
-1077.28  	83.1924
-1056.6  	12.7935
-1300.17  	184.852
-1224.36  	98.2429
-1046.65  	61.7771
-1108.71  	101.729
-1090.31  	16.9368
-1500.34  	65.1283
-1458.88  	674.882
-1078.45  	65.4748
-1187.68  	59.4692
-1104.45  	23.1587
-1043.78  	46.585
-1428.19  	1.08971
-1077.86  	13.0213
-1071.15  	98.3636
-1074.02  	157.491
-987.801  	36.2765
-1032.07  	81.8529
-1516  	51.3727
-1104.88  	74.5918
-1575.58  	119.749
-1164.63  	61.7419
-992.662  	9.31174
-1092.25  	31.8511
-1545.3  	10.1828
-1419.05  	271.012
-1054.28  	73.9067
-1032.88  	63.0315
-1307.81  	623.918
-1549.65  	38.4043
-1114.17  	532.309
-1426.45  	169.714
-979.779  	5.34547
-1086.61  	28.895
-1068.45  	225.303
-1479.96  	604.113
-1084.04  	351.095
-1502.17  	611.96
-1518.14  	149.27
-1539.9  	186.626
-1411.58  	647.463
-1317.88  	152.039
-1277.29  	221.051
-1563.72  	394.09
-1173.85  	483.432
-1593.06  	371.3
-1573.69  	0.811426
-1294  	538.706
-1549.41  	401.146
-1487.87  	603.556
-1554.93  	283.567
-1273.09  	544.332
-1510.86  	42.1062
-1326.45  	104.205
-1322.89  	236.766
-1100.03  	453.58
-1388.44  	436.065
-1384.48  	518.318
-1400.56  	120.229
-1608.78  	16.865
-1542.22  	288.35
-1417.52  	597.137
-1355.57  	235.104
-1232.46  	576.767
-1354.84  	348.204
-1338.95  	352.953
-1183.98  	467.828
-1417.06  	465.812
-1335.34  	62.7802
-1319.83  	271.725
-1421.7  	368.449
-1426.5  	613.689
-1263.46  	277.135
-1432.91  	534.819
-1429.2  	66.7435
-1329.56  	383.464
-1261.69  	509.479
-1463.31  	479.695
-1140.87  	511.206
-1377.17  	433.466
-1605.27  	30.8032
-1506.28  	615.67
-1375.38  	787.725
-1322.21  	320.004
-1377.59  	370.65
-1467.34  	320.907
-1556.02  	18.9266
-1455.91  	485.65
-1295.58  	43.6139
-962.734  	160.367
-1089.65  	17.905
-1383.06  	4.50361
-1433.13  	438.825
-1057.68  	6.38217
-1081.98  	62.1386
-1127.92  	139.391
-1293.49  	287.382
-1046.44  	9.80946
-1113.49  	251.84
-1132.61  	78.1968
-1035.28  	19.3965
-1086.09  	44.4639
-1244.68  	129.699
-1087.06  	197.446
-1247.54  	258.117
-1618.75  	9.03275
-1048.24  	161.902
-1430.93  	301.261
-1058.94  	7.50147
-1427.57  	106.83
-1044.12  	18.6643
-1055.51  	68.5064
-1189.4  	118.718
-1158.75  	109.857
-995.811  	22.6099
-1168.28  	15.6369
-1037.3  	57.8111
-1411.71  	170.767
-1411.54  	25.478
-1105.48  	73.2484
-1115.07  	222.108
-1066.23  	5.64724
-1248.35  	357.329
-1116.49  	15.0325
-994.709  	21.225
-1042.4  	191.018
-1025.19  	131.569
-1175.37  	207.841
-1003.07  	12.4893
-1084.32  	48.3886
-1312.74  	252.189
-1099.01  	49.0011
-1023.97  	31.787
-1203.14  	58.2549
-1025.58  	67.8184
-1195.2  	569.36
-1048.28  	181.134
-1540.1  	419.866
-1537.7  	73.6286
-1500.59  	25.4367
-1434.73  	393.423
-1360.48  	264.725
-1444.94  	39.4081
-1343.82  	36.2159
-1584.68  	374.741
-1520.18  	604.234
