14250
-794.204  	161.105
-913.403  	15.8175
-835.092  	5.66901
-848.132  	44.0146
-745.85  	248.825
-866.241  	353.186
-931.819  	158.78
-897.316  	118.345
-836.378  	73.1944
-849.862  	306.498
-772.816  	164.945
-678.841  	208.757
-839.498  	130.917
-920.984  	180.123
-737.991  	347.249
-666.829  	259.2
-783.834  	32.4267
-795.677  	275.26
-881.09  	57.3293
-929.922  	212.248
-738.39  	111.743
-695.664  	222.356
-829.162  	145.539
-846.388  	390.907
-939.071  	93.4632
-752.009  	143.249
-891.669  	220.01
-598.239  	305.485
-840.935  	17.7075
-729.808  	103.502
-752.074  	207.727
-804.727  	96.9815
-880.909  	31.1445
-776.863  	270.235
-805.258  	77.0984
-803.902  	122.802
-831.583  	364.921
-707.569  	45.7062
-832.399  	165.888
-908.076  	104.398
-872.256  	140.452
-864.202  	412.439
-763.873  	90.8948
-846.819  	221.44
-911.785  	241.898
-709.843  	91.7107
-822.378  	206.34
-939.061  	53.4189
-800.942  	155.883
-892.148  	203.723
-787.917  	3.755
-817.187  	241.895
-734.505  	270.028
-414.866  	8.92708
-400.915  	5.84605
-428.931  	7.35041
-636.977  	278.584
-406.655  	5.23662
-422.839  	19.3219
-385.778  	16.5317
-467.65  	28.8609
-453.924  	4.46864
-607.753  	84.6178
-385.73  	24.2146
-448.06  	20.5476
-398.68  	25.2924
-416.918  	4.94573
-864.911  	43.1785
-865.37  	401.359
-348.772  	15.892
-366.393  	14.2523
-395.434  	4.85889
-432.884  	14.8342
-648.045  	0.423991
-370.016  	0.72105
-406.404  	25.6066
-455.622  	55.9946
-405.797  	12.7045
-426.882  	24.7754
-670.382  	27.6337
-477.076  	26.8702
-917.41  	56.2996
-497.699  	23.0231
-434.108  	0.354817
-352.851  	7.4122
-679.066  	7.8616
-817.212  	147.5
-429.771  	22.4951
-448.932  	21.242
-759.767  	358.272
-682.827  	18.778
-658.321  	302.578
-650.307  	77.6811
-425.19  	4.0934
-373.747  	10.03
-416.328  	63.2671
-846.1  	347.914
-649.623  	194.386
-891.425  	361.79
-865.734  	84.7846
-910.133  	114.861
-831.708  	384.8
-765.103  	87.2735
-756.971  	131.324
-892.394  	225.843
-704.634  	289.983
-948.709  	227.138
-928.029  	2.15454
-748.589  	312.064
-890.998  	232.205
-881.44  	359.866
-923.882  	166.716
-745.581  	319.271
-881.109  	24.0802
-788.532  	62.6341
-774.134  	139.159
-652.26  	268.299
-796.937  	248.909
-821.411  	309.645
-806.61  	64.8864
-948.419  	10.0386
-916.19  	170.964
-811.969  	343.448
-786.939  	137.262
-728.203  	340.228
-798.797  	208.675
-784.877  	206.92
-709.033  	277.029
-839.537  	278.09
-774.87  	36.4861
-777.106  	161.64
-836.433  	215.471
-833.768  	366.701
-745.82  	153.894
-840.168  	313.137
-828.649  	38.6495
-782.859  	241.703
-735.987  	298.046
-837.902  	274.684
-673.056  	300.801
-783.85  	248.816
-954.476  	9.12897
-877.58  	359.318
-811.762  	446.117
-769.552  	184.319
-811.261  	218.48
-850.995  	186.167
-909.331  	14.4106
-851.553  	290.657
-759.559  	26.0704
-360.605  	45.9091
-390.183  	4.15369
-788.431  	1.95757
-822.875  	256.787
-470.155  	7.72363
-395.302  	15.2711
-401.62  	35.2606
-747.388  	158.42
-355.475  	0.320568
-409.729  	65.6392
-413.767  	19.9757
-370.884  	6.69508
-426.751  	12.8512
-404.65  	32.3271
-412.187  	52.7373
-400.58  	64.3573
-919.908  	10.7794
-442.263  	55.0813
-657.114  	136.906
-469.814  	2.15767
-646.327  	49.365
-427.04  	5.57651
-451.621  	23.6118
-387.68  	30.5453
-402.171  	27.4988
-432.6  	4.88136
-419.709  	4.15181
-446.014  	19.7568
-648.286  	78.3179
-826.355  	9.62133
-375.32  	18.5063
-408.631  	57.5428
-348.781  	0.915466
-722.399  	200.487
-418.629  	4.21601
-440.268  	7.12337
-443.335  	66.0293
-417.592  	37.3348
-408.341  	53.1865
-439.082  	0.250551
-403.007  	11.3587
-613.078  	116.067
-341.687  	11.0825
-381.762  	9.90375
-405.605  	14.7906
-430.704  	21.6192
-703.082  	323.355
-427.388  	55.25
-919.875  	240.609
-898.812  	43.225
-893.992  	17.7346
-821.813  	225.179
-808.061  	157.915
-856.725  	21.9565
-773.987  	20.7346
-930.461  	219.692
-904.138  	371.341
-895.595  	266.081
-801.048  	298.651
-834.632  	3.68564
-772.869  	315.056
-703.03  	133.862
-774.603  	127.978
-717.908  	345.036
-741.641  	200.533
-837.059  	272.843
-939.255  	129.654
-930.975  	52.6556
-877.136  	22.1512
-887.413  	335.594
-885.998  	258.027
-757.145  	49.0442
-645.524  	198.913
-659.886  	231.283
-678.747  	297.045
-804.49  	339.414
-782.9  	187.591
-818.404  	131.397
-905.98  	201.316
-627.24  	317.342
-878.279  	174.177
-798.833  	139.063
-649.019  	269.384
-832.821  	64.6696
-900.55  	127.667
-723.953  	83.9052
-887.412  	129.465
-900.074  	69.5726
-920.376  	37.3025
-823.374  	221.84
-852.59  	111.921
-945.952  	151.431
-738.84  	199.139
-907.32  	180.931
-870.689  	253.485
-767.927  	104.035
-841.366  	339.418
-820.029  	210.737
-919.883  	123.073
-887.741  	4.86479
-825.341  	196.952
-912.911  	139.661
-783.396  	186.91
-912.502  	157.212
-747.726  	150.073
-775.238  	7.49515
-847.352  	291.491
-850.408  	88.9616
-878.509  	98.2457
-404.396  	0.512082
-689.382  	88.4221
-624.41  	54.6101
-443.683  	15.8661
-420.98  	14.7161
-484.014  	8.17176
-405.978  	57.9525
-837.645  	49.425
-797.613  	166.051
-375.145  	10.5664
-711.645  	264.829
-380.175  	8.37947
