20250
-1138.59  	242.36
-1298.63  	21.6451
-1164.19  	11.5133
-1186.75  	63.2386
-1053.67  	352.054
-1211.46  	495.518
-1319.43  	225.844
-1253.79  	166.116
-1192.63  	105.491
-1193.25  	432.511
-1084.42  	233.579
-955.304  	294.302
-1190.47  	185.285
-1294.3  	254.006
-1046.87  	492.335
-923.661  	385.473
-1109.2  	45.9809
-1122.88  	388.013
-1236.35  	77.9711
-1318.35  	300.395
-1039.54  	160.536
-976.042  	311.147
-1163.98  	215.842
-1196.95  	552.847
-1323.27  	130.98
-1055.48  	204.032
-1273.59  	314.295
-810.85  	442.047
-1215.17  	26.1172
-1027.08  	147.815
-1074.27  	297.904
-1126.39  	134.474
-1251.18  	44.5841
-1118.44  	389.857
-1162.19  	111.52
-1133.66  	171.492
-1165.84  	522.595
-995.052  	63.4076
-1164.16  	229.534
-1278.22  	146.879
-1251.83  	200.454
-1206.03  	582.355
-1074.86  	137.494
-1183.6  	315.466
-1277.16  	337.432
-1003.96  	130.324
-1159.69  	291.46
-1336.75  	63.6505
-1131.62  	220.263
-1270.79  	291.763
-1112.31  	8.34417
-1160.9  	343.295
-1053.07  	386.263
-750.358  	25.0397
-784.935  	15.6708
-783.358  	17.1025
-886.362  	397.353
-735.148  	9.65741
-774.101  	45.4676
-820.961  	44.3026
-824.539  	60.4831
-806.191  	9.28275
-1013.86  	143.406
-848.786  	64.3399
-797.685  	44.3608
-796.633  	66.9016
-799.885  	11.456
-1237.6  	56.0525
-1213.47  	561.783
-750.701  	42.964
-817.872  	38.9196
-792.157  	15.0371
-787.224  	32.7758
-1105.61  	0.815175
-763.026  	8.0373
-782.72  	65.4911
-817.19  	114.534
-738.978  	25.392
-777.139  	56.9596
-1166.34  	41.557
-844.646  	54.6318
-1303.43  	93.5131
-888.327  	45.5709
-760.022  	5.65896
-760.209  	20.8212
-1187.12  	9.22358
-1170.2  	219.941
-790.705  	51.3448
-790.325  	45.459
-1081.2  	514.076
-1191.23  	30.289
-925.681  	437.318
-1105.53  	131.659
-747.747  	4.62621
-769.792  	19.5778
-789.326  	152.338
-1217.87  	498.178
-904.411  	286.298
-1249.63  	508.517
-1248.38  	122.606
-1279.5  	156.952
-1171.81  	538.855
-1089.31  	125.259
-1062.14  	183.949
-1286.13  	324.521
-979.832  	403.443
-1326.63  	311.69
-1306.71  	0.414769
-1068.48  	444.992
-1277.16  	331.29
-1237.12  	502.793
-1294  	235.25
-1054.97  	451.271
-1250.46  	34.6527
-1104.02  	87.0158
-1095.99  	196.407
-914.883  	376.968
-1143.86  	358.679
-1151.66  	432.034
-1154.97  	97.3453
-1335.73  	14.0424
-1283.36  	239.812
-1167.13  	492.239
-1120.45  	194.648
-1023.96  	478.961
-1124.92  	290.51
-1109.85  	292.57
-987.593  	388.935
-1178.26  	388.191
-1103.59  	51.9072
-1095.42  	226.206
-1179.7  	305.194
-1181.41  	511.562
-1049.42  	226.176
-1187.81  	443.156
-1180.88  	55.1266
-1103.51  	324.847
-1044.32  	422.054
-1204.71  	394.925
-947.434  	424.205
-1131.84  	357.115
-1336.17  	21.8411
-1246.32  	509.671
-1142.33  	646.474
-1093.69  	263.9
-1143.42  	307.729
-1212.48  	265.193
-1288.62  	17.0592
-1206.02  	405.022
-1073.94  	36.3599
-697.103  	107.259
-781.032  	11.7066
-1137.19  	3.45095
-1180.79  	363.554
-814.266  	6.84681
