13600
-756.896  	152.303
-871.671  	15.1861
-799.441  	5.0359
-811.449  	41.932
-712.504  	237.642
-828.843  	337.767
-889.827  	151.515
-858.698  	113.17
-797.785  	69.6956
-812.661  	292.847
-739.058  	157.509
-648.891  	199.489
-801.476  	125.027
-880.542  	172.119
-704.529  	331.531
-639.006  	245.52
-748.585  	30.9584
-760.231  	263.045
-842.604  	55.0932
-887.842  	202.699
-705.765  	106.458
-665.29  	212.737
-792.89  	137.923
-808.41  	373.364
-897.448  	89.3989
-719.134  	136.664
-850.293  	209.796
-575.206  	290.69
-800.392  	16.7965
-697.603  	98.7016
-717.17  	197.957
-769.88  	92.9198
-840.796  	29.6886
-739.86  	257.276
-766.59  	73.3693
-768.179  	117.527
-795.371  	347.839
-676.425  	43.7885
-796.458  	158.993
-867.976  	99.7964
-831.136  	133.952
-827.17  	394.031
-730.183  	85.8466
-810.334  	211.253
-872.203  	231.548
-677.98  	87.5275
-785.836  	197.118
-895.978  	52.3105
-765.119  	148.908
-851.128  	194.185
-752.774  	3.25785
-779.952  	230.91
-699.994  	257.435
-380.06  	7.30175
-363.479  	4.95694
-391.773  	6.39093
-609.96  	265.718
-372.979  	4.87369
-386.274  	16.7896
-344.999  	14.0818
-429.155  	25.497
-416.068  	3.96448
-563.758  	78.2491
-342.869  	20.7025
-410.552  	18.0612
-360.255  	21.6014
-378.468  	4.37294
-824.537  	41.7837
-827.659  	383.98
-311.83  	13.4685
-325.142  	12.0498
-357.304  	3.89689
-395.5  	13.063
-598.476  	0.381428
-333.054  	0.0974073
-369.075  	21.9926
-416.738  	49.9035
-371.774  	11.6184
-390.127  	21.6164
-616.653  	26.1253
-437.419  	23.9204
-875.592  	52.2682
-455.516  	20.6213
-399.227  	0.232682
-315.389  	6.19394
-624.027  	7.71391
-778.973  	139.653
-392.024  	19.7002
-412.225  	18.6928
-724.945  	341.393
-627.751  	17.5309
-629.357  	287.981
-600.992  	71.8336
-390.934  	4.08677
-336.434  	9.38015
-378.322  	55.1298
-805.825  	331.635
-622.022  	184.429
-852.619  	345.895
-824.281  	80.6873
-870.118  	110.301
-794.863  	368.11
-729.98  	83.1584
-723.91  	125.623
-849.739  	215.153
-674.821  	277.692
-907.768  	217.978
-887.005  	2.34324
-713.935  	297.664
-849.163  	221.471
-842.908  	344.382
-883.786  	159.292
-712.064  	304.971
-841.095  	22.9348
-754.353  	59.9928
-739.266  	132.958
-623.81  	256.527
-759.354  	237.018
-785.634  	296.386
-768.871  	61.37
-906.46  	9.60487
-876.413  	163.505
-773.493  	327.328
-750.809  	131.045
-696.163  	325.198
-763.468  	199.81
-749.672  	197.642
-678.856  	264.906
-802.842  	266.163
-739.258  	34.8156
-742.622  	154.646
-799.246  	205.751
-796.107  	351.008
-712.93  	146.063
-802.506  	299.052
-790.491  	36.8645
-748.122  	232.696
-702.585  	284.611
-798.165  	261.658
-643.332  	287.432
-746.151  	237.084
-913.126  	7.75184
-837.633  	343.03
-775.951  	424.412
-734.437  	175.697
-775.277  	208.811
-811.834  	177.606
-868.242  	14.1236
-813.153  	278.267
-725.501  	24.9556
-328.373  	40.7283
-352.759  	3.46533
-750.649  	1.79576
-784.1  	245.221
-432.997  	7.84144
-358.13  	12.9842
-362.348  	30.3104
-712.69  	150.226
-319.85  	0.320892
-370.345  	56.6165
-373.88  	17.119
-335.718  	6.23782
-387.961  	11.2199
-360.749  	27.8017
-373.798  	45.5741
-356.506  	55.3855
-875.504  	10.8905
-404.385  	48.8061
-607.947  	126.463
-432.562  	2.7909
-596.688  	45.7137
-389.867  	4.86407
-413.733  	20.9062
-346.138  	26.4812
-361.7  	23.6047
-397.526  	3.77639
-378.241  	3.60464
-408.95  	17.4667
-599.779  	72.4439
-789.173  	8.61381
-337.267  	15.9041
-369.342  	49.5885
-312.358  	0.645917
-688.98  	190.521
-379.121  	3.69654
-405.468  	6.26595
-405.728  	58.5995
-381.375  	32.2695
-366.878  	45.9488
-403.748  	0.552289
-365.426  	9.46181
-568.622  	107.418
-304.019  	9.17869
-347.089  	8.9983
-363.367  	12.7769
-394.141  	19.0027
-671.814  	307.724
-389.698  	48.4291
-880.467  	229.22
-858.218  	41.2932
-855.45  	17.2451
-782.869  	214.489
-772.961  	151.129
-819.35  	20.8475
-737.781  	19.7511
-888.893  	209.841
-864.995  	356.543
-856.312  	254.462
-764.501  	285.108
-798.207  	3.56457
-738.747  	301.154
-672.111  	127.858
-737.894  	121.825
-687.048  	329.657
-709.245  	191.399
-800.515  	260.461
-898.531  	124.246
-890.023  	50.4359
-835.763  	20.8214
-848.426  	321.023
-845.673  	246.2
-724.098  	46.6536
-618.269  	188.368
-631.13  	221.303
-649.364  	284.445
-768.651  	325.065
-748.171  	179.102
-781.922  	126.023
-865.731  	192.33
-599.686  	302.78
-840.022  	166.656
-763.847  	131.204
-620.669  	257.51
-794.384  	61.7654
-859.18  	121.804
-691.416  	80.2272
-848.197  	123.526
-860.547  	66.0795
-879.161  	35.3978
-787.593  	212.289
-814.74  	107.063
-905.209  	144.478
-706.54  	189.198
-866.664  	172.434
-832.169  	242.063
-733.545  	99.3375
-803.983  	324.206
-783.608  	201.249
-880.22  	117.35
-847.421  	4.7405
-787.814  	188.324
-872.495  	133.347
-748.33  	178.534
-871.588  	150.164
-714.262  	143.339
-740.877  	6.81605
-810.478  	278.913
-808.784  	83.9462
-838.948  	92.373
-369.452  	1.00219
-635.458  	81.8889
-577.987  	50.5851
-408.868  	15.2589
-384.565  	12.911
-444.23  	7.2591
-365.527  	49.9689
-800.7  	48.4928
-760.425  	156.936
-340.744  	9.78577
-679.109  	253.644
-342.553  	7.37571
-282.705  	0.611126
-788.464  	304.197
-383.716  	15.105
-366.138  	4.8847
-362.315  	8.49813
-387.639  	35.5966
-393.076  	4.25354
-878.87  	23.9898
-378.078  	33.9311
-351.204  	4.35527
-354.153  	46.8721
-597.716  	281.65
-398.374  	3.71359
-404.896  	18.0829
-357.713  	0.784944
-434.417  	46.2277
-329.086  	7.87603
-710.893  	277.899
-382.388  	42.1131
-275.208  	3.38277
-400.714  	19.2302
-380.065  	22.8014
-333.887  	3.45305
-594.544  	16.103
-369.547  	6.09627
-591.063  	26.8017
-356.934  	4.65135
-586.909  	14.7029
-375.094  	4.05955
-398.14  	13.3935
