20260
-1139.16  	242.495
-1299.27  	21.6548
-1164.74  	11.5231
-1187.31  	63.2706
-1054.18  	352.226
-1212.03  	495.756
-1320.07  	225.956
-1254.38  	166.195
-1193.22  	105.545
-1193.82  	432.721
-1084.94  	233.694
-955.765  	294.445
-1191.05  	185.376
-1294.92  	254.129
-1047.38  	492.577
-924.089  	385.684
-1109.75  	46.0035
-1123.42  	388.201
-1236.94  	78.0055
-1319  	300.542
-1040.05  	160.617
-976.509  	311.295
-1164.54  	215.959
-1197.54  	553.117
-1323.91  	131.042
-1055.98  	204.134
-1274.23  	314.452
-811.205  	442.274
-1215.79  	26.1312
-1027.58  	147.889
-1074.81  	298.054
-1126.92  	134.536
-1251.8  	44.6065
-1119.01  	390.056
-1162.78  	111.577
-1134.21  	171.573
-1166.4  	522.858
-995.531  	63.4371
-1164.71  	229.64
-1278.84  	146.95
-1252.46  	200.554
-1206.6  	582.638
-1075.37  	137.572
-1184.16  	315.623
-1277.76  	337.592
-1004.45  	130.389
-1160.25  	291.602
-1337.41  	63.6676
-1132.17  	220.37
-1271.42  	291.909
-1112.85  	8.35182
-1161.47  	343.464
-1053.6  	386.457
-750.942  	25.0685
-785.641  	15.6899
-783.968  	17.1203
-886.778  	397.551
-735.726  	9.66662
-774.71  	45.5159
-821.787  	44.3577
-825.136  	60.5368
-806.783  	9.29105
-1014.54  	143.504
-849.674  	64.42
-798.274  	44.402
-797.371  	66.9839
-800.572  	11.469
-1238.22  	56.0739
-1214.05  	562.051
-751.476  	43.0172
-818.746  	38.9681
-792.895  	15.0563
-787.831  	32.8085
-1106.37  	0.815824
-763.77  	8.04908
-783.402  	65.5688
-817.797  	114.636
-739.566  	25.4177
-777.741  	57.0185
-1167.17  	41.5802
-845.261  	54.6789
-1304.08  	93.5751
-888.981  	45.6092
-760.572  	5.6676
-760.994  	20.8473
-1187.97  	9.22585
-1170.78  	220.062
-791.328  	51.3981
-790.898  	45.5005
-1081.74  	514.336
-1192.07  	30.3082
-926.127  	437.542
-1106.28  	131.749
-748.296  	4.62791
-770.541  	19.5999
-789.985  	152.511
-1218.49  	498.428
-904.836  	286.451
-1250.23  	508.762
-1249.01  	122.669
-1280.12  	157.022
-1172.38  	539.111
-1089.85  	125.323
-1062.65  	184.037
-1286.79  	324.686
-980.291  	403.632
-1327.26  	311.831
-1307.35  	0.411871
-1069.01  	445.213
-1277.81  	331.455
-1237.71  	503.031
-1294.61  	235.365
-1055.49  	451.491
-1251.08  	34.6703
-1104.55  	87.0565
-1096.52  	196.502
-915.321  	377.149
-1144.44  	358.862
-1152.21  	432.238
-1155.55  	97.3994
-1336.37  	14.049
-1283.97  	239.927
-1167.72  	492.487
-1121  	194.744
-1024.45  	479.192
-1125.46  	290.647
-1110.39  	292.712
-988.057  	389.121
-1178.82  	388.374
-1104.14  	51.9329
-1095.95  	226.314
-1180.27  	305.343
-1181.99  	511.804
-1049.92  	226.297
-1188.39  	443.373
-1181.47  	55.1541
-1104.04  	324.986
-1044.83  	422.261
-1205.32  	395.125
-947.892  	424.411
-1132.42  	357.296
-1336.81  	21.8623
-1246.93  	509.922
-1142.88  	646.808
-1094.23  	264.032
-1143.97  	307.878
-1213.09  	265.325
-1289.26  	17.0637
-1206.61  	405.213
-1074.46  	36.3771
-697.731  	107.385
-781.761  	11.7213
-1137.77  	3.45344
-1181.39  	363.732
-814.842  	6.84571
-780.91  	40.8999
-809.356  	91.8426
-1068.22  	234.184
-738.585  	6.00146
-808.482  	167.287
-820.125  	51.8568
-741.775  	13.1927
-805.549  	30.3829
-872.041  	84.9511
-796.285  	132.151
-871.303  	168.982
-1330.47  	9.75324
-796.544  	116.426
-1111.72  	233.462
-815.419  	3.57071
-1105.3  	83.1252
-783.958  	12.937
-805.066  	49.5817
-832.772  	78.1046
-825.695  	72.1918
-761.517  	15.2375
-842.68  	10.3958
-791.995  	41.761
-1096.79  	132.63
-1170.14  	18.9369
-781.285  	48.2514
-808.221  	147.325
-745.008  	3.60958
-1031.39  	292.63
-815.289  	10.108
-764.814  	15.3016
-794.019  	138.047
-767.959  	90.1535
-838.91  	136.907
-769.035  	7.51017
-787.529  	31.8562
-1024.12  	196.037
-757.792  	31.9657
-742.146  	21.4228
-850.886  	38.2633
-776.781  	47.8815
-992.194  	467.88
-787.299  	125.959
-1284.25  	345.92
-1274.15  	61.0866
-1250.36  	22.2597
-1181.89  	324.021
-1132.6  	220.665
-1202.3  	32.2095
-1108.76  	29.8294
-1314.81  	310.781
-1266.06  	508.163
-1258.81  	373.508
-1138.97  	423.874
-1171.43  	4.80557
-1088.37  	443.603
-988.907  	189.372
-1114.02  	184.865
-1003.24  	487.231
-1041.18  	284.989
-1174.96  	387.334
-1315.8  	179.662
-1309.63  	73.1795
-1259.69  	34.4468
-1247.89  	470.329
-1258.85  	367.381
-1062.7  	71.1485
-897.53  	296.418
-925.773  	323.556
-950.424  	413.544
-1135.86  	472.083
-1104.02  	266.078
-1155.73  	181.083
-1278.13  	284.402
-882.01  	451.982
-1232.01  	243.72
-1122.31  	211.735
-911.142  	379.168
-1188.22  	91.5224
-1283.07  	181.874
-1024.8  	117.912
-1250  	184.38
-1265.54  	101.871
-1301.46  	54.9145
-1154.21  	310.15
-1202.56  	156.837
-1322.67  	215.713
-1037.5  	291.054
-1283.23  	259.493
-1226.86  	359.096
-1085.83  	147.464
-1187.01  	480.075
-1156.79  	298.472
-1286.62  	175.983
-1260.55  	6.01401
-1172.32  	276.728
-1286.6  	198.039
-1107.62  	264.353
-1290.8  	222.38
-1057.14  	212.338
-1092.94  	13.7747
-1188.29  	407.789
-1235.27  	135.335
-1244.29  	152.545
-751.666  	3.60458
-1187.97  	148.829
-1053.64  	91.8255
-767.644  	22.1151
-773.176  	33.7883
-853.044  	16.7296
-824.406  	149.716
-1179.24  	58.0447
-1141.46  	250.329
-734.275  	21.2302
-1012.47  	368.245
-778.53  	20.3597
-694.277  	5.0314
-1168.22  	447.865
-759.95  	42.8799
-880.815  	16.1654
-767.063  	30.4142
-796.452  	94.8145
-772.75  	9.79665
-1294.84  	25.8407
-813.307  	97.8274
-832.497  	13.5294
-859.103  	142.377
-847.037  	424.53
-788.785  	8.93678
-777.668  	47.6781
-765.782  	9.87089
-844.312  	103.297
-789.472  	26.1746
-1070.03  	420.779
-776.409  	115.453
-676.202  	8.73729
-796.962  	47.0851
-762.726  	66.0074
-719.46  	8.80466
-1101.43  	28.6716
-749.826  	16.937
-1076.73  	50.2796
-771.331  	19.1685
-1066.93  	26.6108
-753.563  	6.24099
-772.662  	32.1521
-857.978  	177.353
-1119.18  	369.573
-1170.36  	264.053
-1335.32  	15.0429
-1293.49  	37.1427
-1228.64  	108.003
-1076.45  	321.5
-1236.56  	268.932
-1269.81  	361.31
-1125.81  	427.308
-1315.23  	346.001
-997.124  	25.5867
-1031.21  	235.301
-1238.68  	10.994
-1291.13  	178.674
-1088.38  	159.51
-1142.11  	184.909
-1168.83  	426.121
-1301.55  	151.559
-1178.78  	278.598
-1291.95  	24.6566
-1170.8  	4.11694
-1160.23  	426.495
-1048.9  	327.487
-1143.69  	528.996
-1300.2  	175.497
-1142.1  	529.989
-976.387  	230.237
-1200.88  	429.844
-1044.91  	480.322
-1098.79  	128.6
-1171.72  	191.722
-1129.27  	213.305
-1176.61  	124.659
-1081.56  	289.566
-1197.22  	185.056
-1195  	191.056
-1253.78  	207.015
-1150.16  	7.6133
-1327.49  	17.5127
-1246.1  	384.448
-1221.34  	9.96147
-1041.09  	127.705
