14400
-802.814  	163.137
-923.034  	15.9632
-843.32  	5.81511
-856.597  	44.4952
-753.546  	251.406
-874.872  	356.744
-941.509  	160.457
-906.228  	119.539
-845.284  	74.0018
-858.446  	309.649
-780.606  	166.66
-685.753  	210.895
-848.272  	132.276
-930.317  	181.97
-745.712  	350.876
-673.25  	262.357
-791.968  	32.7656
-803.857  	278.078
-889.972  	57.8454
-939.633  	214.452
-745.919  	112.963
-702.674  	224.576
-837.532  	147.297
-855.152  	394.956
-948.676  	94.4011
-759.596  	144.769
-901.217  	222.368
-603.555  	308.899
-850.291  	17.9177
-737.24  	104.61
-760.129  	209.981
-812.768  	97.9188
-890.166  	31.4805
-785.403  	273.226
-814.181  	77.9589
-812.146  	124.019
-839.939  	368.863
-714.756  	46.1487
-840.692  	167.479
-917.33  	105.46
-881.746  	141.952
-872.748  	416.687
-771.648  	92.0598
-855.238  	223.79
-920.919  	244.286
-717.196  	92.676
-830.811  	208.468
-949.003  	53.6747
-809.209  	157.492
-901.614  	205.924
-796.027  	3.86973
-825.78  	244.43
-742.47  	272.933
-422.898  	9.30215
-409.554  	6.05122
-437.506  	7.57183
-643.211  	281.554
-414.427  	5.32038
-431.277  	19.9063
-395.189  	17.0971
-476.533  	29.6372
-462.66  	4.58499
-617.906  	86.0875
-395.621  	25.0251
-456.716  	21.1214
-407.547  	26.1441
-425.791  	5.07792
-874.229  	43.5003
-874.073  	405.37
-357.297  	16.4513
-375.912  	14.7606
-404.234  	5.08089
-441.511  	15.2429
-659.484  	0.433814
-378.545  	0.909925
-415.018  	26.4406
-464.595  	57.4002
-413.648  	12.9551
-435.364  	25.5044
-682.781  	27.9818
-486.228  	27.5509
-927.061  	57.2299
-507.433  	23.5774
-442.157  	0.490394
-361.496  	7.69333
-691.768  	7.89569
-826.037  	149.311
-438.481  	23.14
-457.402  	21.8303
-767.803  	362.167
-695.537  	19.0657
-665.005  	305.947
-661.688  	79.0306
-433.095  	4.09493
-382.358  	10.18
-425.098  	65.1449
-855.394  	351.671
-655.993  	196.684
-900.381  	365.458
-875.3  	85.7301
-919.367  	115.913
-840.211  	388.651
-773.208  	88.2231
-764.6  	132.639
-902.238  	228.31
-711.514  	292.82
-958.157  	229.251
-937.496  	2.111
-756.586  	315.388
-900.652  	234.682
-890.333  	363.439
-933.135  	168.43
-753.316  	322.571
-890.343  	24.3445
-796.419  	63.2437
-782.18  	140.591
-658.826  	271.016
-805.61  	251.654
-829.667  	312.705
-815.319  	65.6979
-958.102  	10.1387
-925.369  	172.685
-820.848  	347.167
-795.277  	138.697
-735.597  	343.696
-806.95  	210.721
-793.001  	209.061
-715.997  	279.827
-848.005  	280.843
-783.088  	36.8716
-785.063  	163.255
-845.015  	217.714
-842.459  	370.323
-753.41  	155.701
-848.859  	316.388
-837.455  	39.0614
-790.875  	243.782
-743.695  	301.146
-847.072  	277.69
-679.916  	303.886
-792.549  	251.524
-964.019  	9.44677
-886.798  	363.077
-820.026  	451.126
-777.655  	186.308
-819.565  	220.711
-860.032  	188.143
-918.814  	14.4768
-860.415  	293.516
-767.419  	26.3276
-368.043  	47.1047
-398.819  	4.31254
-797.15  	1.99491
-831.823  	259.456
-478.73  	7.69644
-403.88  	15.7988
-410.683  	36.403
-755.396  	160.311
-363.697  	0.468597
-418.818  	67.7214
-422.972  	20.635
-378.999  	6.80061
-435.703  	13.2277
-414.782  	33.3714
-421.046  	54.3903
-410.751  	66.4277
-930.155  	10.7538
-451.004  	56.5294
-668.46  	139.316
-478.41  	2.01155
-657.782  	50.2076
-435.619  	5.74092
-460.364  	24.2362
-397.267  	31.4832
-411.511  	28.3974
-440.694  	5.13636
-429.279  	4.27808
-454.567  	20.2853
-659.48  	79.6734
-834.935  	9.85383
-384.101  	19.1068
-417.697  	59.3785
-357.186  	0.97767
-730.111  	202.786
-427.746  	4.33589
-448.299  	7.32124
-452.013  	67.7438
-425.949  	38.5037
-417.91  	54.8568
-447.236  	0.435821
-411.679  	11.7964
-623.337  	118.063
-350.38  	11.5219
-389.764  	10.1127
-415.352  	15.2554
-439.142  	22.223
-710.298  	326.962
-436.086  	56.8241
-928.969  	243.238
-908.18  	43.6707
-902.887  	17.8475
-830.801  	227.646
-816.161  	159.481
-865.35  	22.2124
-782.343  	20.9616
-940.054  	221.966
-913.171  	374.756
-904.66  	268.762
-809.482  	301.777
-843.038  	3.71357
-780.744  	318.264
-710.165  	135.248
-783.074  	129.398
-725.029  	348.585
-749.118  	202.641
-845.493  	275.701
-948.653  	130.902
-940.425  	53.1678
-886.684  	22.4581
-896.41  	338.957
-895.304  	260.756
-764.771  	49.5959
-651.814  	201.347
-666.522  	233.586
-685.527  	299.952
-812.76  	342.725
-790.915  	189.55
-826.823  	132.637
-915.268  	203.39
-633.599  	320.703
-887.107  	175.913
-806.906  	140.877
-655.561  	272.124
-841.691  	65.3398
-910.097  	129.02
-731.462  	84.754
-896.462  	130.836
-909.195  	70.3787
-929.888  	37.7421
-831.631  	224.044
-861.325  	113.042
-955.354  	153.035
-746.294  	201.433
-916.702  	182.892
-879.578  	256.121
-775.861  	105.119
-849.992  	342.929
-828.434  	212.927
-929.036  	124.393
-897.046  	4.89347
-834.001  	198.943
-922.237  	141.118
-791.488  	188.842
-921.944  	158.839
-755.449  	151.627
-783.167  	7.65186
-855.861  	294.393
-860.014  	90.119
-887.638  	99.6009
-412.46  	0.39898
-701.826  	89.9298
-635.123  	55.5389
-451.718  	16.0062
-429.384  	15.1327
-493.195  	8.38237
-415.312  	59.7949
-846.17  	49.6401
-806.195  	168.155
-383.084  	10.7465
-719.153  	267.41
-388.857  	8.61111
-324.399  	1.11069
-834.08  	321.455
-427.332  	18.1569
-420.749  	6.01948
-406.835  	10.8289
-434.727  	41.8557
-437.656  	4.85841
-928.835  	24.2122
-426.665  	40.4172
-402.019  	5.2616
-407.358  	56.1644
-627.664  	298.813
-444.36  	4.29476
-449.262  	21.5373
-402.19  	1.86726
-483.485  	52.9477
-377.077  	9.73936
-754.033  	295.062
-427.817  	49.9416
-315.567  	3.85992
-447.451  	22.3477
-424.089  	27.4823
-375.154  	3.95391
-655.431  	17.6127
-412.339  	7.21322
-649.402  	29.622
-401.906  	6.22047
-644.569  	16.1333
-418.215  	4.20014
-442.469  	15.5197
-412.639  	69.856
-785.824  	257.016
-823.927  	185.818
-961.322  	7.41762
-930.761  	15.8582
-880.4  	76.3828
-758.08  	226.442
-891.623  	198.842
-914.919  	260.718
-790.769  	299.677
-945.22  	247.605
-716.635  	18.1605
-738.883  	166.183
-889.537  	19.1592
-936.671  	131.391
-772.605  	113.36
-819.332  	132.666
-845.529  	304.234
-942.751  	117.305
-831.362  	196.5
-925.938  	18.267
-835.244  	2.82724
-832.685  	307.058
-746.656  	233.308
-802.094  	371.24
-914.334  	124.169
-820.366  	382.316
-698.47  	161.585
-854.111  	305.011
-732.063  	335.601
-778.514  	91.7155
-846.656  	130.07
-805.751  	151.653
