14240
-793.63  	160.97
-912.761  	15.8078
-834.544  	5.65927
-847.568  	43.9825
-745.337  	248.653
-865.666  	352.949
-931.173  	158.669
-896.722  	118.265
-835.784  	73.1406
-849.289  	306.288
-772.296  	164.83
-678.38  	208.614
-838.913  	130.826
-920.362  	180
-737.476  	347.007
-666.401  	258.99
-783.291  	32.4041
-795.132  	275.072
-880.498  	57.2949
-929.275  	212.101
-737.888  	111.662
-695.197  	222.208
-828.604  	145.422
-845.804  	390.638
-938.43  	93.4007
-751.503  	143.148
-891.032  	219.853
-597.885  	305.257
-840.311  	17.6935
-729.312  	103.428
-751.537  	207.576
-804.191  	96.919
-880.292  	31.1221
-776.294  	270.036
-804.663  	77.041
-803.353  	122.721
-831.026  	364.658
-707.09  	45.6767
-831.846  	165.782
-907.459  	104.328
-871.624  	140.352
-863.632  	412.156
-763.355  	90.8171
-846.257  	221.283
-911.176  	241.738
-709.353  	91.6463
-821.816  	206.198
-938.398  	53.4019
-800.391  	155.775
-891.517  	203.576
-787.376  	3.74735
-816.614  	241.726
-733.974  	269.834
-414.331  	8.90207
-400.339  	5.83237
-428.359  	7.33565
-636.561  	278.386
-406.137  	5.23104
-422.276  	19.2829
-385.151  	16.4941
-467.058  	28.8092
-453.342  	4.46089
-607.076  	84.5198
-385.071  	24.1606
-447.483  	20.5094
-398.088  	25.2356
-416.326  	4.93692
-864.29  	43.157
-864.79  	401.092
-348.203  	15.8547
-365.758  	14.2185
-394.848  	4.84409
-432.309  	14.8069
-647.282  	0.423337
-369.447  	0.708459
-405.829  	25.551
-455.024  	55.9009
-405.273  	12.6878
-426.316  	24.7268
-669.555  	27.6105
-476.466  	26.8248
-916.767  	56.2375
-497.05  	22.9862
-433.571  	0.345778
-352.275  	7.39346
-678.219  	7.85933
-816.624  	147.38
-429.19  	22.4521
-448.367  	21.2028
-759.231  	358.012
-681.98  	18.7588
-657.876  	302.354
-649.548  	77.5912
-424.663  	4.0933
-373.173  	10.02
-415.743  	63.1419
-845.48  	347.664
-649.199  	194.233
-890.828  	361.546
-865.096  	84.7215
-909.517  	114.791
-831.141  	384.543
-764.563  	87.2102
-756.462  	131.236
-891.738  	225.679
-704.176  	289.794
-948.08  	226.997
-927.398  	2.15745
-748.056  	311.843
-890.354  	232.039
-880.848  	359.628
-923.265  	166.602
-745.065  	319.051
-880.493  	24.0626
-788.006  	62.5935
-773.597  	139.064
-651.823  	268.118
-796.359  	248.727
-820.861  	309.441
-806.029  	64.8323
-947.773  	10.032
-915.578  	170.849
-811.377  	343.2
-786.383  	137.167
-727.71  	339.996
-798.254  	208.539
-784.335  	206.777
-708.569  	276.843
-838.972  	277.907
-774.322  	36.4604
-776.575  	161.533
-835.861  	215.321
-833.189  	366.46
-745.314  	153.773
-839.588  	312.92
-828.062  	38.622
-782.324  	241.565
-735.473  	297.839
-837.291  	274.484
-672.599  	300.595
-783.27  	248.636
-953.84  	9.10778
-876.965  	359.068
-811.211  	445.783
-769.011  	184.186
-810.707  	218.331
-850.392  	186.035
-908.699  	14.4061
-850.963  	290.466
-759.035  	26.0532
-360.109  	45.8294
-389.607  	4.1431
-787.85  	1.95508
-822.278  	256.609
-469.583  	7.72544
-394.73  	15.2359
-401.016  	35.1845
-746.855  	158.294
-354.927  	0.310699
-409.123  	65.5004
-413.153  	19.9318
-370.343  	6.68805
-426.155  	12.8261
-403.975  	32.2575
-411.597  	52.6271
-399.902  	64.2193
-919.225  	10.7812
-441.68  	54.9847
-656.358  	136.745
-469.24  	2.16742
-645.563  	49.3088
-426.469  	5.56555
-451.038  	23.5702
-387.041  	30.4828
-401.549  	27.4389
-432.06  	4.86436
-419.071  	4.14339
-445.444  	19.7216
