16820
-941.715  	195.909
-1078.41  	18.3137
-976.054  	8.17224
-993.172  	52.2488
-877.698  	293.042
-1014.11  	414.152
-1097.84  	187.506
-1050  	138.807
-988.971  	87.0282
-996.947  	360.474
-906.287  	194.343
-797.26  	245.399
-989.83  	154.205
-1080.89  	211.769
-870.293  	409.394
-776.839  	313.287
-923.201  	38.2324
-935.827  	323.556
-1033.26  	66.1707
-1096.3  	250.004
-867.385  	132.643
-815.759  	260.388
-972.575  	175.652
-996.547  	460.272
-1103.64  	109.533
-881.994  	169.285
-1055.26  	260.396
-689.308  	363.979
-1001.23  	21.3095
-857.14  	122.483
-890.082  	246.353
-942.506  	113.041
-1039.51  	36.9011
-923.171  	321.473
-958.144  	91.8423
-945.147  	143.657
-974.757  	432.458
-830.707  	53.2883
-974.501  	193.149
-1066.62  	122.594
-1034.84  	166.152
-1010.62  	485.22
-897.077  	110.855
-991.071  	261.714
-1068.29  	282.818
-835.824  	108.25
-966.86  	242.8
-1109.4  	57.8015
-942.581  	183.458
-1054.33  	241.433
-926.867  	5.72066
-964.411  	285.329
-870.958  	319.815
-552.484  	15.3534
-548.932  	9.36145
-575.848  	11.1441
-743.797  	329.457
-539.807  	6.67161
-567.41  	29.3342
-547.013  	26.2183
-619.853  	42.1614
-603.6  	6.46203
-781.704  	109.799
-555.199  	38.1008
-596.361  	30.3784
-550.606  	39.8858
-568.941  	7.21046
-1024.55  	48.6931
-1014.47  	470.074
-494.836  	25.4743
-529.492  	22.9609
-546.195  	8.6625
-580.694  	21.8371
-844.034  	0.592281
-516.155  	3.95711
-553.996  	39.8957
-609.364  	80.0779
-540.32  	16.9986
-572.204  	37.2657
-882.82  	33.5976
-633.875  	38.5332
-1082.76  	72.2392
-664.485  	32.5196
-572.02  	2.6777
-500.97  	12.229
-896.682  	8.44556
-968.406  	178.53
-579.015  	33.5456
-594.063  	31.3213
-897.449  	425.009
-900.592  	23.7085
-772.841  	360.292
-845.293  	100.802
-560.631  	4.11961
-521.276  	12.5995
-566.596  	95.4406
-1005.34  	412.277
-758.758  	233.755
-1044.86  	424.638
-1029.63  	100.985
-1068.34  	132.89
-977.387  	450.787
-903.972  	103.544
-887.686  	153.865
-1061.05  	268.11
-822.512  	338.582
-1110.58  	263.354
-1090.23  	1.40906
-885.608  	369.001
-1056.4  	274.646
-1033.79  	421.087
-1082.41  	196.072
-878.103  	375.811
-1039.32  	28.6089
-923.668  	73.0776
-911.994  	163.68
-764.751  	314.846
-945.537  	295.928
-962.867  	362.069
-955.823  	78.7897
-1114.32  	11.7536
-1073.46  	200.454
-964.096  	407.18
-929.792  	161.843
-854.885  	399.652
-938.486  	243.728
-924.072  	243.607
-828.35  	324.962
-984.622  	325.25
-915.672  	43.0908
-913.45  	189.296
-983.465  	253.902
-982.676  	428.75
-875.862  	184.855
-989.076  	368.828
-979.522  	45.7069
-920.203  	277.316
-868.055  	351.163
-995.018  	326.187
-790.582  	353.659
-932.905  	295.205
-1117.97  	14.574
-1035.52  	423.72
-953.354  	531.937
-908.391  	218.406
-953.536  	256.709
-1005.83  	220.017
-1071.79  	15.5451
-1003.38  	339.643
-894.219  	30.4778
-488.043  	66.3932
-538.153  	6.87535
-937.816  	2.59734
-976.184  	302.519
-617.073  	7.25781
-542.276  	24.313
-556.896  	54.833
-884.581  	190.818
-496.332  	2.8568
-565.449  	101.314
-571.476  	31.2707
-509.924  	8.50304
-580.122  	19.3011
-578.23  	50.2199
-563.972  	81.0595
-574.842  	99.8303
-1095.47  	10.3406
-592.028  	79.8925
-851.514  	178.195
-617.1  	0.345997
-842.593  	63.8018
-574.02  	8.3934
-601.423  	34.3094
-551.933  	46.6142
-562.19  	42.8953
-571.276  	9.25027
-583.667  	6.31522
-592.56  	28.8118
-840.074  	101.543
-973.366  	13.6049
-525.775  	28.7952
-563.973  	88.9932
-492.789  	1.98122
-854.53  	239.889
-574.838  	6.26994
-577.862  	10.5135
-592.025  	95.4053
-560.786  	57.3619
-572.282  	81.8034
-578.787  	3.42485
-551.596  	18.8586
-788.849  	150.264
-490.621  	18.6101
-518.854  	13.4838
-572.606  	22.7527
-575.268  	31.9647
-826.713  	385.157
-576.409  	82.2191
-1075.69  	285.642
-1059.31  	50.8628
-1046.38  	19.6698
-975.792  	267.446
-946.841  	184.748
-1004.5  	26.3414
-917.142  	24.6235
-1094.81  	258.644
-1058.9  	429.849
-1050.91  	312.019
-945.549  	352.199
-978.652  	4.16429
-907.784  	370.025
-825.277  	157.6
-919.745  	152.304
-839.922  	405.841
-869.731  	236.648
-981.551  	321.802
-1100.27  	151.039
-1092.89  	61.432
-1040.72  	27.409
-1041.56  	393.21
-1045.44  	304.789
-887.807  	58.4964
-753.287  	240.608
-773.585  	270.741
-794.922  	346.862
-946.192  	396.146
-920.216  	221.154
-962.649  	152.644
-1065.12  	236.845
-736.185  	374.917
-1029.54  	203.915
-937.16  	170.14
-761.108  	316.33
-984.796  	76.1525
-1064.12  	150.846
-852.6  	98.4474
-1042.46  	152.948
-1056.35  	83.384
-1083.34  	44.8338
-964.848  	259.603
-1002.24  	131.128
-1107.04  	178.919
-866.551  	238.443
-1068.07  	214.526
-1022.99  	298.646
-903.867  	122.606
-989.169  	399.566
-964.032  	248.254
-1076.71  	145.698
-1047.16  	5.35622
-973.717  	231.066
-1072.71  	164.624
-922.04  	220.026
-1074.27  	185.08
-880.039  	176.699
-911.096  	10.1802
-993.143  	341.222
-1014.99  	108.792
-1034.92  	121.465
-542.558  	1.42573
-902.589  	114.253
-807.958  	70.5243
-581.338  	18.2667
-564.96  	21.8532
-641.314  	11.7803
-565.912  	89.5186
-983.717  	53.1108
-944.648  	202.09
-511.161  	13.6527
-840.286  	309.051
-528.926  	12.3482
-450.522  	2.62186
-972.069  	373.659
-559.271  	27.3889
-585.947  	9.45219
-541.506  	17.8795
-577.168  	60.7895
-572.509  	6.68816
-1079.98  	24.8848
-573.643  	60.0376
-555.733  	8.00323
-568.305  	84.2737
-718.259  	350.73
-583.466  	6.05281
-583.469  	31.9866
-536.734  	5.14126
-631.915  	73.2757
-522.25  	15.3759
-884.529  	346.979
-565.243  	73.6227
-437.654  	5.30329
-588.83  	31.7782
-557.262  	41.6422
-499.987  	5.46899
-839.613  	22.1797
-541.786  	10.592
-825.877  	38.1533
-537.945  	10.9671
-818.992  	20.4602
-548.656  	4.62541
-576.566  	21.9514
-572.945  	104.933
-923.488  	303.499
-966.995  	218.126
-1115.77  	10.5666
-1080.56  	24.6481
-1024.21  	89.4408
-889.557  	265.698
-1034.07  	227.787
-1061.48  	302.26
-929.132  	352.384
-1098.02  	288.239
-832.468  	21.2272
-859.607  	194.726
-1033.72  	15.7872
-1083.05  	150.917
-903.009  	132.419
-952.631  	154.241
-979.041  	354.57
-1090.92  	131.451
-974.835  	230.404
-1077.09  	20.9058
-973.819  	3.35976
-967.95  	356.381
-871.475  	272.201
-943.162  	436.388
-1073.68  	145.366
-953.233  	443.3
-813.242  	189.936
-997.314  	356.563
-861.258  	395.366
-910.778  	106.948
-980.9  	155.531
-939.354  	177.113
-972.821  	102.512
-901.258  	241.511
-997.348  	154.367
-985.289  	157.368
-1032.76  	171.313
-951.185  	6.86182
-1093.6  	14.4901
-1039.53  	327.032
-1007.25  	7.9831
-865.852  	104.344
-947.639  	319.196
-1037.69  	339.59
-992.34  	308.003
-1093.36  	251.502
-823.852  	301.029
-924.364  	21.3065
-535.822  	13.8839
-564.646  	105.088
-565.084  	33.0247
-948.75  	271.41
-1034.99  	91.7461
-889.502  	142.54
-571.898  	4.54135
-599.668  	7.63377
-539.566  	1.66819
-958.507  	300.517
-581.615  	93.8628
-570.486  	91.2834
-755.371  	305.269
-575.752  	54.1527
-880.149  	42.9323
-581.17  	5.83547
-799.211  	32.6968
-569.039  	48.525
-558.084  	39.9041
-565.76  	17.9226
-1031.73  	189.39
-574.233  	74.8311
-580.514  	26.0747
-900.026  	68.5023
-529.598  	21.2435
-936.401  	369.464
-555.264  	12.9921
-564.833  	20.3313
-835.954  	111.251
-556.242  	7.03197
-562.301  	109.574
-550.173  	64.5283
-593.259  	57.1504
-1062.35  	279.951
-601.617  	93.6344
-844.258  	168.033
-879.848  	356.54
-922.288  	422.78
-891.405  	162.739
-1040.18  	283.822
-709.232  	369.672
-1058.01  	91.6848
-899.682  	125.083
-944.312  	406.269
-1018.07  	8.26765
-949.016  	175.083
-871.405  	373.1
-973.819  	363.832
-1002.47  	404.478
-904.277  	181.298
-1068.48  	359.726
-915.832  	443.828
-995.455  	377.026
-1010.65  	344.412
-717.872  	297.39
-1100.06  	86.7401
-980.226  	182.57
-922.35  	446.444
