19650
-1104.15  	234.234
-1260.1  	21.0624
-1131.28  	10.9289
-1152.88  	61.3161
-1022.88  	341.731
-1176.94  	481.285
-1280.67  	219.138
-1218.14  	161.339
-1157  	102.262
-1158.91  	419.91
-1053.26  	226.716
-927.658  	285.748
-1155.37  	179.848
-1256.97  	246.617
-1015.98  	477.826
-897.978  	372.846
-1076.67  	44.6255
-1090.16  	376.738
-1200.82  	75.9069
-1279.51  	291.58
-1009.43  	155.657
-948.004  	302.268
-1130.5  	208.812
-1161.9  	536.653
-1284.85  	127.228
-1025.13  	197.954
-1235.4  	304.866
-789.589  	428.39
-1177.75  	25.2762
-997.355  	143.384
-1042.05  	288.886
-1094.22  	130.725
-1214.16  	43.2401
-1084.28  	377.895
-1126.5  	108.078
-1100.68  	166.623
-1132.41  	506.828
-966.304  	61.6374
-1130.98  	223.169
-1241.21  	142.631
-1213.87  	194.454
-1171.85  	565.363
-1043.76  	132.834
-1149.92  	306.064
-1240.62  	327.879
-974.551  	126.463
-1125.96  	282.948
-1296.98  	62.6274
-1098.55  	213.824
-1232.92  	282.959
-1079.87  	7.88524
-1126.53  	333.155
-1021.21  	374.64
-715.341  	23.3138
-742.559  	14.5211
-746.734  	16.0347
-861.423  	385.476
-700.476  	9.10468
-737.555  	42.5667
-771.37  	40.9926
-788.689  	57.262
-770.672  	8.78477
-973.252  	137.527
-795.514  	59.5309
-762.372  	41.8904
-752.367  	61.9615
-758.69  	10.6786
-1200.33  	54.7651
-1178.66  	545.741
-704.212  	39.771
-765.417  	36.0047
-747.86  	13.8851
-750.834  	30.8171
-1059.85  	0.776234
-718.368  	7.33035
-741.808  	60.8283
-780.761  	108.441
-703.684  	23.8481
-740.978  	53.4287
-1116.75  	40.1647
-807.733  	51.8005
-1264.83  	89.7917
-849.136  	43.2772
-727.023  	5.14084
-713.111  	19.2567
-1136.31  	9.08753
-1134.9  	212.697
-753.32  	48.1445
-755.92  	42.9664
-1049.06  	498.496
-1140.39  	29.1379
-898.945  	423.844
-1060  	126.261
-714.835  	4.52419
-724.853  	18.2563
-749.734  	141.988
-1180.69  	483.151
-878.932  	277.107
-1213.81  	493.844
-1210.11  	118.824
-1242.56  	152.743
-1137.8  	523.449
-1056.89  	121.461
-1031.63  	178.687
-1246.76  	314.653
-952.313  	392.097
-1288.83  	303.235
-1268.85  	0.588698
-1036.49  	431.699
-1238.54  	321.381
-1201.55  	488.5
-1256.98  	228.397
-1024.03  	438.071
-1213.53  	33.5955
-1072.48  	84.5777
-1063.8  	190.682
-888.621  	366.101
-1109.17  	347.702
-1118.63  	419.795
-1120.13  	94.0994
-1297  	13.642
-1246.64  	232.927
-1131.61  	477.36
-1087.1  	188.909
-994.382  	465.087
-1092.31  	282.327
-1077.35  	284.005
-959.737  	377.744
-1144.39  	377.181
-1070.72  	50.365
-1063.59  	219.75
-1145.37  	296.221
-1146.65  	497.076
-1019.06  	218.948
-1153.05  	430.154
