24590
-1387.69  	301.134
-1577.27  	25.8604
-1402.24  	15.7409
-1431.68  	77.1439
-1276.32  	426.723
-1461.16  	598.472
-1599.8  	274.353
-1511.64  	200.67
-1450.31  	128.853
-1441.64  	523.66
-1309.81  	283.225
-1155.28  	356.18
-1444.33  	224.612
-1564.33  	307.447
-1270.28  	597.28
-1109.44  	476.811
-1344.55  	55.7853
-1359.55  	469.571
-1493.32  	92.9022
-1599.31  	364.154
-1257.38  	195.829
-1178.85  	375.373
-1406.17  	266.695
-1450.53  	669.983
-1601.18  	158.117
-1274.99  	247.998
-1549.85  	382.494
-964.638  	540.826
-1485.87  	32.2004
-1242.11  	179.868
-1307.32  	363.132
-1359.05  	161.593
-1519.01  	54.3053
-1365.52  	476.384
-1420.37  	136.418
-1372.18  	206.712
-1407.62  	636.646
-1203  	76.2116
-1404.13  	275.572
-1545.96  	177.608
-1526.39  	243.856
-1453.29  	705.261
-1299.8  	171.202
-1427.2  	383.479
-1541.44  	406.536
-1216.71  	158.254
-1403.67  	353.031
-1624.41  	71.0513
-1370.8  	266.832
-1544.67  	355.445
-1346.96  	11.6637
-1409.52  	416.641
-1283.5  	470.34
-1003.65  	37.5241
-1091.46  	23.9865
-1048.27  	24.8258
-1066.75  	483.263
-985.939  	13.6554
-1038.45  	66.4508
-1179.67  	68.2448
-1083.85  	83.783
-1063.11  	12.8848
-1307.62  	185.929
-1234.12  	99.1246
-1053.12  	62.23
-1116.83  	102.635
-1097.87  	17.0793
-1507.18  	65.3643
-1465.26  	677.823
-1086.97  	66.0602
-1197.3  	60.0036
-1112.57  	23.3699
-1050.45  	46.9441
-1436.57  	1.09685
-1086.05  	13.1509
-1078.65  	99.2185
-1080.7  	158.608
-994.272  	36.5596
-1038.7  	82.5002
-1525.09  	51.6279
-1111.64  	75.1108
-1582.66  	120.431
-1171.81  	62.1624
-998.712  	9.40673
-1100.88  	32.1379
-1554.61  	10.2077
-1425.52  	272.34
-1061.13  	74.4934
-1039.18  	63.4885
-1313.71  	626.774
-1558.97  	38.6153
-1119.07  	534.779
-1434.8  	170.704
-985.813  	5.36417
-1094.85  	29.1373
-1075.71  	227.2
-1486.78  	606.868
-1088.71  	352.78
-1508.74  	614.65
-1525.15  	149.963
-1546.68  	187.398
-1417.82  	650.287
-1323.82  	152.736
-1282.89  	222.016
-1570.94  	395.899
-1178.89  	485.512
-1599.99  	372.85
-1580.63  	0.843313
-1299.87  	541.143
-1556.49  	402.962
-1494.4  	606.177
-1561.71  	284.823
-1278.77  	546.752
-1517.63  	42.3
-1332.23  	104.652
-1328.79  	237.815
-1104.85  	455.572
-1394.8  	438.078
-1390.53  	520.562
-1406.95  	120.824
-1615.88  	16.9384
-1548.95  	289.613
-1424.03  	599.865
-1361.69  	236.157
-1237.89  	579.311
-1360.82  	349.704
-1344.91  	354.523
-1189.08  	469.88
-1423.27  	467.831
-1341.37  	63.063
-1325.66  	272.908
-1427.99  	370.094
-1432.88  	616.345
-1269.02  	278.46
-1439.28  	537.203
-1435.66  	67.0456
-1335.44  	384.989
-1267.34  	511.753
-1470.04  	481.899
-1145.9  	513.468
-1383.55  	435.451
-1612.26  	31.0362
-1513.04  	618.427
-1381.44  	791.399
-1328.15  	321.463
-1383.68  	372.286
-1473.96  	322.355
-1562.98  	18.9751
-1462.41  	487.747
-1301.34  	43.8026
-969.642  	161.748
-1097.68  	18.0661
-1389.46  	4.53098
-1439.69  	440.782
-1064.01  	6.37008
-1089.82  	62.6922
-1136.23  	140.631
-1299.36  	288.769
-1054.46  	9.90872
-1121.44  	254.044
-1140.76  	78.8834
-1042.93  	19.5582
-1093.4  	44.831
-1254.4  	130.866
-1094.64  	199.148
-1257.35  	260.441
-1626.27  	9.01397
-1054.8  	163.088
-1439.25  	303.028
-1065.29  	7.60393
-1435.97  	107.448
-1050.9  	18.8136
-1062.03  	68.9997
-1198.7  	119.777
-1167.43  	110.839
-1001.92  	22.8021
-1176.77  	15.7735
-1043.7  	58.2295
-1419.92  	171.761
-1417.83  	25.6485
-1113.93  	73.9
-1123.06  	224.058
-1074.6  	5.70035
-1254.01  	359.015
-1124.34  	15.1609
-1000.7  	21.3794
-1048.88  	192.398
-1031.89  	132.649
-1184.14  	209.69
-1009.17  	12.6191
-1092.05  	48.8195
-1320.26  	253.653
-1107.91  	49.4451
-1031.32  	32.0571
-1212.32  	58.776
-1032.06  	68.3381
-1200.49  	572.005
-1055.08  	182.573
-1546.77  	421.793
-1544.57  	73.9555
-1507.12  	25.5196
-1441.32  	395.232
-1366.42  	265.874
-1451.27  	39.5957
-1349.95  	36.3824
-1591.71  	376.408
-1526.81  	606.738
-1520.5  	450.906
-1382.43  	514.092
-1414.07  	5.61286
-1315.68  	536.217
-1194.87  	229.365
-1358.56  	225.849
-1208.81  	589.678
-1256.99  	345.836
-1418.4  	469.821
-1587.08  	215.691
-1582.44  	87.9664
-1535.3  	43.3054
-1507.61  	567.401
-1527.48  	446.166
-1282.84  	87.0739
-1079.09  	366.667
-1117.33  	390.036
-1146.16  	497.477
-1374.61  	567.666
-1335.37  	322.626
-1398.76  	216.88
-1546.25  	344.264
-1065.56  	548.984
-1486.86  	293.823
-1355.37  	264.093
-1099.99  	458.264
-1444.27  	110.869
