14540
-810.849  	165.033
-932.022  	16.0991
-850.999  	5.95147
-864.498  	44.9437
-760.728  	253.815
-882.927  	360.065
-950.553  	162.022
-914.545  	120.654
-853.597  	74.7554
-866.459  	312.589
-787.877  	168.262
-692.203  	212.892
-856.462  	133.545
-939.027  	183.694
-752.92  	354.261
-679.243  	265.303
-799.56  	33.0818
-811.492  	280.709
-898.261  	58.327
-948.696  	216.509
-752.946  	114.102
-709.216  	226.648
-845.345  	148.937
-863.332  	398.735
-957.641  	95.2765
-766.677  	146.187
-910.128  	224.567
-608.516  	312.085
-859.023  	18.1139
-744.176  	105.644
-767.647  	212.085
-820.274  	98.7937
-898.806  	31.7941
-793.373  	276.017
-822.509  	78.7621
-819.84  	125.155
-847.739  	372.542
-721.464  	46.5617
-848.433  	168.964
-925.967  	106.452
-890.602  	143.352
-880.724  	420.652
-778.904  	93.1471
-863.096  	225.984
-929.444  	246.515
-724.059  	93.577
-838.682  	210.454
-958.283  	53.9135
-816.925  	158.994
-910.449  	207.978
-803.596  	3.97681
-833.8  	246.796
-749.903  	275.646
-430.395  	9.65222
-417.617  	6.24272
-445.509  	7.77849
-649.03  	284.325
-421.68  	5.39855
-439.152  	20.4517
-403.972  	17.6248
-484.825  	30.3618
-470.813  	4.69358
-627.382  	87.4592
-404.853  	25.7815
-464.794  	21.6569
-415.823  	26.9391
-434.072  	5.20129
-882.925  	43.8008
-882.195  	409.113
-365.254  	16.9733
-384.797  	15.235
-412.446  	5.28809
-449.563  	15.6244
-670.16  	0.442981
-386.506  	1.08621
-423.058  	27.219
-472.97  	58.7122
-420.976  	13.189
-443.28  	26.1848
-694.354  	28.3067
-494.77  	28.1863
-936.068  	58.0982
-516.519  	24.0947
-449.67  	0.616932
-369.565  	7.95573
-703.622  	7.9275
-834.273  	151.002
-446.612  	23.742
-465.308  	22.3794
-775.303  	365.803
-707.4  	19.3343
-671.244  	309.091
-672.309  	80.2901
-440.473  	4.09636
-390.394  	10.3199
-433.284  	66.8975
-864.069  	355.177
-661.938  	198.829
-908.739  	368.882
-884.228  	86.6126
-927.985  	116.895
-848.147  	392.246
-780.773  	89.1095
-771.721  	133.867
-911.425  	230.612
-717.936  	295.467
-966.975  	231.224
-946.332  	2.07035
-764.051  	318.489
-909.662  	236.994
-898.632  	366.774
-941.771  	170.029
-760.535  	325.651
-898.961  	24.5912
-803.781  	63.8126
-789.69  	141.926
-664.954  	273.552
-813.705  	254.215
-837.373  	315.561
-823.447  	66.4553
-967.139  	10.2322
-933.936  	174.291
-829.135  	350.639
-803.059  	140.036
-742.498  	346.933
-814.56  	212.63
-800.584  	211.06
-722.497  	282.438
-855.908  	283.412
-790.758  	37.2313
-792.491  	164.761
-853.024  	219.807
-850.571  	373.703
-760.494  	157.388
-856.971  	319.421
-845.674  	39.4458
-798.357  	245.722
-750.89  	304.039
-855.631  	280.496
-686.318  	306.765
-800.669  	254.051
-972.925  	9.74338
-895.402  	366.585
-827.739  	455.801
-785.218  	188.165
-827.315  	222.794
-868.467  	189.987
-927.664  	14.5386
-868.686  	296.185
-774.754  	26.5677
-374.985  	48.2206
-406.88  	4.4608
-805.288  	2.02976
-840.174  	261.948
-486.733  	7.67106
-411.887  	16.2914
-419.141  	37.4692
-762.869  	162.076
-371.37  	0.606757
-427.301  	69.6648
-431.563  	21.2503
-386.573  	6.8991
-444.058  	13.579
-424.237  	34.3461
-429.315  	55.9332
-420.244  	68.3601
-939.719  	10.7299
-459.163  	57.881
-679.05  	141.565
-486.433  	1.87516
-668.474  	50.9941
-443.626  	5.89437
-468.525  	24.8189
-406.215  	32.3586
-420.228  	29.2361
-448.248  	5.37435
-438.21  	4.39593
-462.55  	20.7786
-669.928  	80.9386
-842.944  	10.0708
-392.297  	19.6673
-426.16  	61.0917
-365.031  	1.03573
-737.309  	204.933
-436.256  	4.44778
-455.794  	7.50592
-460.113  	69.3441
-433.75  	39.5946
-426.84  	56.4157
-454.846  	0.60874
-419.774  	12.205
-632.912  	119.926
-358.493  	11.932
-397.232  	10.3077
-424.449  	15.6891
-447.017  	22.7866
-717.033  	330.328
-444.204  	58.2932
-937.457  	245.691
-916.923  	44.0868
-911.188  	17.953
-839.189  	229.948
-823.721  	160.943
-873.4  	22.4513
-790.141  	21.1735
-949.007  	224.087
-921.601  	377.943
-913.121  	271.265
-817.353  	304.694
-850.883  	3.73965
-788.093  	321.259
-716.824  	136.541
-790.981  	130.723
-731.676  	351.897
-756.095  	204.609
-853.364  	278.368
-957.424  	132.067
-949.246  	53.6459
-895.595  	22.7445
-904.807  	342.096
-903.989  	263.304
-771.889  	50.1108
-657.684  	203.618
-672.716  	235.735
-691.856  	302.666
-820.48  	345.815
-798.395  	191.378
-834.681  	133.795
-923.937  	205.325
-639.533  	323.839
-895.347  	177.533
-814.442  	142.57
-661.667  	274.681
-849.97  	65.9654
-919.008  	130.282
-738.47  	85.5462
-904.908  	132.115
-917.708  	71.1311
-938.765  	38.1524
-839.338  	226.101
-869.477  	114.089
-964.13  	154.532
-753.251  	203.574
-925.459  	184.722
-887.875  	258.581
-783.267  	106.13
-858.044  	346.205
-836.278  	214.971
-937.579  	125.626
-905.73  	4.92024
-842.084  	200.801
-930.942  	142.478
-799.04  	190.646
-930.756  	160.357
-762.656  	153.077
-790.568  	7.79813
-863.803  	297.102
-868.979  	91.1993
-896.159  	100.866
-419.986  	0.293418
-713.44  	91.337
-645.122  	56.4058
-459.216  	16.137
-437.227  	15.5215
-501.764  	8.57894
-424.025  	61.5144
-854.128  	49.8409
-814.204  	170.118
-390.493  	10.9146
-726.161  	269.819
-396.96  	8.8273
-331.695  	1.19811
-842.063  	324.475
-434.965  	18.691
-430.306  	6.21807
-414.626  	11.2368
-442.968  	42.9511
-445.457  	4.96427
-937.579  	24.2511
-435.168  	41.5523
-410.912  	5.42021
-416.669  	57.7906
-632.905  	301.816
-452.407  	4.39647
-457.026  	22.1418
-409.974  	2.05666
-492.072  	54.1237
-385.476  	10.0654
-761.582  	298.065
-435.768  	51.3115
-322.63  	3.94342
-455.63  	22.8933
-431.793  	28.3015
-382.376  	4.04156
-666.086  	17.8769
-419.828  	7.40869
-659.611  	30.1155
-409.776  	6.49507
-654.66  	16.3836
-425.761  	4.22474
-450.227  	15.8918
-421.913  	71.8853
-793.788  	259.705
-832.203  	187.687
-970.257  	7.59978
-939.427  	16.3667
-888.72  	77.1382
-765.686  	228.713
-899.863  	200.517
-923.398  	263.122
-798.774  	302.726
-954.06  	249.955
-723.336  	18.3379
-745.867  	167.834
-897.878  	18.9641
-945.14  	132.521
-780.149  	114.463
-827.043  	133.914
-853.252  	307.146
-951.323  	118.124
-839.662  	198.461
-934.682  	18.4196
-843.26  	2.85805
-840.511  	309.911
-753.877  	235.558
-810.255  	375.009
-923.553  	125.395
-828.053  	385.844
-705.11  	163.225
-862.396  	307.993
-739.538  	339.058
-786.165  	92.5967
-854.422  	131.543
-813.48  	153.126
-837.752  	87.8333
-781.756  	209.661
-864.875  	134.026
-846.296  	135.04
-886.268  	147.649
-819.307  	6.36318
-938.576  	12.487
-902.615  	288.977
-865.355  	6.6717
-749.709  	88.8615
-821.978  	276.202
-902.424  	289.85
-859.783  	266.85
-946.059  	218.491
-719.974  	259.933
-734.354  	16.8847
-410.003  	10.0879
-435.267  	73.8769
-430.461  	22.6187
-816.832  	229.758
-890.631  	79.9761
-707.026  	113.321
-449.273  	1.70849
-469.679  	5.49488
-414.51  	1.04135
-826.349  	257.855
-429.063  	64.483
-431.63  	63.2344
-658.541  	261.846
-425.047  	37.2109
-695.278  	34.6786
-432.212  	3.97911
-639.95  	26.0665
-437.726  	33.8659
-431.115  	26.9157
-435.021  	12.4565
-895.126  	164.698
-446.8  	53.5886
-443.932  	18.2106
-711.251  	54.9829
-404.61  	16.1722
-807.295  	317.531
-428.366  	8.52857
-436.266  	14.4247
-666.987  	88.5135
-423.553  	5.13223
-429.002  	76.2061
-406.371  	43.6983
-462.113  	41.2946
-915.921  	241.787
-467.315  	68.3437
-672.492  	133.534
-766.59  	312.018
-805.36  	367.118
-770.869  	141.17
-906.399  	249.116
-628.645  	309.929
-919.317  	80.6016
-776.263  	104.048
-823.837  	350.83
-884.56  	8.34144
-825.814  	154.449
-759.951  	325.838
-850.483  	314.502
-871.762  	351.915
-786.184  	158.025
-926.349  	311.968
-791.186  	383.1
-864.516  	326.796
-879.821  	303.366
-634.664  	258.583
-945.569  	74.8875
-853.187  	157.915
-803.019  	387.566
-773.824  	273.239
-800.471  	67.2276
-798.765  	389.188
-784.373  	10.7345
-689.298  	173.482
-951.482  	256.151
