23090
-1301.6  	280.82
-1480.97  	24.4035
-1319.96  	14.2797
-1347.02  	72.3379
-1199.37  	400.916
-1374.86  	562.889
-1502.89  	257.587
-1422.52  	188.727
-1361.25  	120.779
-1355.79  	492.157
-1231.91  	266.066
-1086.16  	334.793
-1356.59  	211.02
-1471  	288.977
-1193.07  	561.009
-1045.23  	445.242
-1263.21  	52.3967
-1277.75  	441.383
-1404.51  	87.7416
-1502.2  	342.117
-1182.09  	183.631
-1108.75  	353.175
-1322.46  	249.119
-1362.89  	629.498
-1505.13  	148.738
-1199.12  	232.803
-1454.37  	358.923
-911.486  	506.686
-1392.31  	30.0979
-1167.79  	168.79
-1226.77  	340.588
-1278.64  	152.22
-1426.45  	50.9454
-1280.12  	446.478
-1331.14  	127.813
-1289.74  	194.539
-1324.05  	597.228
-1131.13  	71.7862
-1321.19  	259.66
-1453.43  	166.987
-1431.49  	228.855
-1367.83  	662.782
-1222.06  	159.552
-1343  	359.973
-1450.1  	382.652
-1143.18  	148.601
-1319.35  	331.751
-1524.99  	68.4934
-1288.14  	250.736
-1450.01  	333.435
-1265.86  	10.5164
-1323.59  	391.291
-1203.86  	441.281
-916.107  	33.2092
-985.515  	21.1124
-956.711  	22.1564
-1004.4  	453.571
-899.26  	12.2736
-947.088  	59.1985
-1055.69  	59.9698
-994.225  	75.73
-974.315  	11.6398
-1206.09  	171.232
-1100.94  	87.1022
-964.837  	56.054
-1006.16  	90.2845
-994.878  	15.1358
-1414.01  	62.146
-1378.24  	637.717
-970.751  	58.0776
-1066.16  	52.7165
-1001.83  	20.4899
-959.475  	42.0472
-1322.18  	0.999499
-974.405  	11.3835
-976.372  	87.5615
-989.622  	143.375
-906.036  	32.6998
-948.3  	73.6728
-1401.1  	48.1472
-1019.36  	68.0328
-1486.15  	111.128
-1073.83  	56.428
-916.215  	8.11142
-983.136  	28.2266
-1427.6  	9.8676
-1337.28  	254.23
-967.665  	66.4927
-953.173  	57.2571
-1233.35  	587.823
-1431.87  	35.7375
-1052.23  	501.094
-1321  	157.209
-903.532  	5.10912
-982.504  	25.8333
-976.726  	201.326
-1393.84  	569.302
-1025.01  	329.803
-1419.19  	577.968
-1429.49  	140.508
-1454.33  	176.875
-1332.79  	611.774
-1242.77  	143.239
-1206.59  	208.859
-1472.5  	371.229
-1110.09  	457.147
-1505.51  	351.712
-1485.96  	0.408492
-1219.89  	507.911
-1459.95  	378.191
-1405.48  	570.445
-1469.18  	267.69
-1201.42  	513.752
-1425.29  	39.6569
-1253.36  	98.5566
-1248.33  	223.504
-1039.19  	428.405
-1308.07  	410.636
-1307.97  	489.964
-1319.86  	112.709
-1519.05  	15.9374
-1457.15  	272.4
-1335.24  	562.667
-1278.31  	221.81
-1163.95  	544.628
-1279.29  	329.246
-1263.67  	333.11
-1119.44  	441.904
-1338.59  	440.305
-1259.19  	59.2073
-1246.08  	256.767
-1342.18  	347.663
-1345.97  	580.13
-1193.12  	260.39
-1352.37  	504.698
-1347.6  	62.9262
-1255.28  	364.202
-1190.26  	480.751
-1378.33  	451.839
-1077.31  	482.617
-1296.55  	408.377
-1516.84  	27.8582
-1420.86  	580.839
-1298.8  	741.309
-1247.11  	301.568
-1300.64  	349.974
-1383.59  	302.599
-1468.15  	18.313
-1373.79  	459.156
-1222.75  	41.2302
-875.446  	142.916
-988.239  	15.8682
-1302.27  	4.1577
-1350.21  	414.09
-977.69  	6.53485
-982.81  	55.1429
-1022.99  	123.73
-1219.29  	269.86
-945.035  	8.55517
-1013.03  	223.99
-1029.68  	69.5208
-938.606  	17.353
-993.685  	39.8259
-1121.94  	114.96
-991.287  	175.939
-1123.61  	228.758
-1523.8  	9.27007
-965.333  	146.923
-1325.79  	278.929
-978.727  	6.20674
-1321.42  	99.022
-958.429  	16.7778
-973.015  	62.2729
-1071.94  	105.341
-1049.04  	97.4505
-918.638  	20.1816
-1061.03  	13.9106
-956.502  	52.5245
-1307.98  	158.205
-1332.03  	23.3235
-998.698  	65.0148
-1014  	197.476
-960.424  	4.97606
-1176.89  	336.018
-1017.28  	13.4105
-918.985  	19.2739
-960.59  	173.57
-940.461  	117.928
-1064.54  	184.477
-925.98  	10.8493
-986.56  	42.9431
-1217.67  	233.693
-986.621  	43.3899
-931.144  	28.3732
-1087.11  	51.67
-943.627  	61.2515
-1128.33  	535.934
-962.314  	162.96
-1455.83  	395.509
-1450.89  	69.4975
-1418.17  	24.3903
-1351.45  	370.563
-1285.42  	250.212
-1365.02  	37.037
-1266.4  	34.1123
-1495.79  	353.674
-1436.48  	572.59
-1429.84  	424.094
-1298.09  	482.839
-1330.02  	5.3332
-1236.94  	504.133
-1123.52  	215.511
-1273.85  	211.651
-1137.6  	554.188
-1182.23  	324.757
-1334.06  	441.246
-1493.1  	203.21
-1487.93  	82.844
-1439.82  	40.2366
-1417.64  	533.774
-1434.42  	418.873
-1206.58  	81.557
-1016.2  	342.331
-1050.97  	367.006
-1078.35  	468.401
-1291.9  	534.554
-1255.22  	303.037
-1314.56  	204.48
-1453.37  	323.527
-1001.98  	515.38
-1398.57  	276.466
-1274.63  	245.955
-1034.57  	430.863
-1355.57  	104.167
-1463.19  	207.399
-1166.46  	133.926
-1420.73  	210.239
-1437.63  	117.08
-1480.91  	63.2077
-1310  	351.734
-1367.35  	177.987
-1500.06  	245.983
-1178.13  	334.335
-1460.24  	296.487
-1394.57  	408.826
-1235.52  	167.915
-1349.76  	546.307
-1315.36  	339.785
-1459.3  	200.897
-1436.1  	6.55516
-1335.71  	314.293
-1462.56  	225.528
-1260.29  	300.82
-1468.94  	253.067
-1202.84  	241.657
-1242.55  	16.7319
-1348.83  	462.551
-1416.5  	157.172
-1416.53  	178.113
-926.914  	5.34179
-1422.75  	177.274
-1255.76  	109.35
-921.186  	25.3657
-946.535  	43.9244
-1027.39  	20.8171
-1042.98  	201.63
-1340.09  	62.1036
-1303.37  	290.014
-923.295  	27.9231
-1154.13  	416.941
-990.599  	27.3102
-903.397  	7.04849
-1329.59  	508.914
-926.792  	55.9392
-1131.39  	21.9324
-957.169  	41.0609
-979.09  	123.753
-938.621  	12.4215
-1471.59  	26.6271
-1014.57  	130.235
-1067.94  	18.2926
-1106.6  	192.594
-952.979  	485.243
-958.706  	11.3606
-937.888  	60.6987
-959.249  	13.7719
-1019.23  	128.145
-1017.42  	35.4296
-1222.64  	481.493
-952.238  	150.954
-881.11  	11.7465
-969.14  	59.931
-933.909  	86.6164
-905.613  	11.7063
-1316.81  	34.0123
-924.177  	22.3622
-1283.1  	60.2555
-968.662  	26.1094
-1270.9  	31.6707
-924.729  	7.70478
-934.715  	40.6849
-1100.08  	239.937
-1280.16  	423.93
-1337.67  	301.835
-1515.94  	18.7255
-1468.66  	47.4217
-1396.82  	123.274
-1230.2  	367.407
-1403.14  	302.78
-1441.2  	409.889
-1287.62  	488.946
-1493.92  	393.52
-1132.58  	29.1731
-1172.39  	268.681
-1407.29  	7.05086
-1462.31  	201.508
-1240.87  	181.797
-1298  	210.139
-1324.96  	484.984
-1474.83  	168.102
-1346.56  	318.247
-1468.72  	27.7424
-1332.86  	4.73988
-1318.41  	484.175
-1194.87  	372.969
-1308.66  	605.182
-1486.54  	200.285
-1297.48  	601.306
-1110.6  	263.391
-1368.34  	490.13
-1195.99  	550.212
-1253.46  	146.412
-1328.71  	221.496
-1285.51  	243.079
-1344.27  	142.879
