29730
-1682.71  	370.742
-1907.28  	30.8528
-1684.16  	20.7471
-1721.76  	93.6126
-1540.02  	515.157
-1756.9  	720.403
-1931.85  	331.804
-1817.02  	241.593
-1755.5  	156.523
-1735.81  	631.61
-1576.76  	342.021
-1392.12  	429.463
-1745  	271.189
-1884.13  	370.741
-1534.89  	721.572
-1329.46  	584.985
-1623.29  	67.3976
-1639.85  	566.165
-1797.66  	110.586
-1932.07  	439.668
-1515.37  	237.626
-1419.04  	451.437
-1692.99  	326.921
-1750.84  	808.716
-1930.31  	190.256
-1534.95  	300.071
-1877.03  	463.264
-1146.78  	657.814
-1806.46  	39.4062
-1496.78  	217.83
-1583.34  	440.384
-1634.61  	193.712
-1836.22  	65.8185
-1658.13  	578.859
-1726.14  	165.906
-1654.67  	248.42
-1693.96  	771.72
-1449.27  	91.3772
-1688.34  	330.095
-1863.06  	213.999
-1851.55  	295.258
-1746.13  	850.823
-1566.21  	211.12
-1715.7  	464.025
-1854.44  	488.374
-1468.68  	191.331
-1692.64  	425.951
-1965.09  	79.8167
-1654.08  	321.98
-1869.04  	430.866
-1624.86  	15.5949
-1703.96  	503.508
-1556.4  	569.915
-1303.63  	52.3086
-1454.47  	33.835
-1362.02  	33.9723
-1280.39  	585.005
-1282.97  	18.3943
-1351.54  	91.3029
-1604.49  	96.5994
-1390.96  	111.375
-1367.39  	17.1517
-1655.51  	236.29
-1690.49  	140.32
-1355.64  	83.3937
-1496.04  	144.954
-1450.77  	23.7391
-1826.44  	76.3964
-1763.47  	815.253
-1485.23  	93.4138
-1646.66  	84.9735
-1492.06  	33.2358
-1362.2  	63.7241
-1828.55  	1.43658
-1468.61  	19.2071
-1429.13  	139.163
-1392.78  	210.809
-1296.62  	49.7858
-1348.48  	112.749
-1949.96  	63.5584
-1427.86  	99.3646
-1913.35  	152.308
-1507.55  	81.8141
-1281.41  	13.8438
-1504.34  	45.5421
-1989.84  	11.3778
-1727.91  	334.4
-1381.4  	101.908
-1333.91  	84.8407
-1589.07  	760.252
-1994.49  	48.4791
-1348.11  	650.206
-1824.77  	216.943
-1267.76  	6.23875
-1479.83  	40.4602
-1414.87  	315.86
-1805.26  	735.593
-1306.98  	431.52
-1815.61  	740.344
-1852.95  	182.362
-1863.1  	223.455
-1709.18  	782.267
-1601.55  	185.276
-1544.31  	267.096
-1908.24  	480.426
-1414.65  	582.709
-1923.74  	445.287
-1905.04  	2.33572
-1573.9  	655.014
-1887.3  	487.845
-1799.1  	728.618
-1878.77  	343.534
-1543.81  	659.828
-1834.04  	51.3554
-1602.5  	125.539
-1604.51  	286.857
-1329.83  	548.669
-1692  	532.115
-1673.44  	625.407
-1705.37  	148.63
-1947.67  	20.3703
-1863.49  	348.593
-1728.28  	727.324
-1647.39  	285.319
-1491.24  	698.155
-1640.19  	419.809
-1623.3  	427.896
-1427.72  	565.746
-1713.44  	562.151
-1622.97  	76.2687
-1598.35  	328.221
-1722.06  	446.958
-1730.7  	740.441
-1529.11  	340.384
-1737.09  	648.584
-1737.41  	81.1533
-1610.13  	456.21
-1531.48  	617.991
-1784.28  	584.904
