22920
-1291.84  	278.518
-1470.05  	24.2384
-1310.64  	14.1142
-1337.43  	71.7932
-1190.64  	397.991
-1365.08  	558.856
-1491.91  	255.687
-1412.42  	187.374
-1351.16  	119.864
-1346.06  	488.587
-1223.08  	264.122
-1078.33  	332.37
-1346.65  	209.479
-1460.42  	286.883
-1184.31  	556.898
-1037.95  	441.665
-1253.99  	52.0126
-1268.48  	438.188
-1394.44  	87.1568
-1491.2  	339.62
-1173.56  	182.248
-1100.81  	350.66
-1312.97  	247.127
-1352.96  	624.91
-1494.24  	147.675
-1190.52  	231.081
-1443.55  	356.251
-905.462  	502.817
-1381.71  	29.8596
-1159.37  	167.535
-1217.64  	338.033
-1269.53  	151.158
-1415.95  	50.5646
-1270.44  	443.089
-1321.02  	126.838
-1280.4  	193.159
-1314.58  	592.76
-1122.98  	71.2847
-1311.79  	257.857
-1442.94  	165.784
-1420.74  	227.155
-1358.15  	657.968
-1213.24  	158.231
-1333.46  	357.309
-1439.75  	379.945
-1134.85  	147.507
-1309.79  	329.339
-1513.72  	68.2035
-1278.77  	248.912
-1439.28  	330.94
-1256.67  	10.3864
-1313.85  	388.418
-1194.83  	437.988
-906.185  	32.7202
-973.509  	20.7867
-946.334  	21.8539
-997.338  	450.206
-889.436  	12.117
-936.733  	58.3766
-1041.64  	59.032
-984.068  	74.8174
-964.252  	11.4987
-1194.58  	169.567
-1085.85  	85.7397
-954.831  	55.3541
-993.618  	88.8848
-983.206  	14.9155
-1403.45  	61.7812
-1368.38  	633.172
-957.579  	57.1729
-1051.3  	51.8906
-989.28  	20.1635
-949.164  	41.4922
-1309.22  	0.988465
-961.752  	11.1832
-964.78  	86.2404
-979.301  	141.649
-896.036  	32.2624
-938.054  	72.6724
-1387.05  	47.7527
-1008.9  	67.2306
-1475.21  	110.073
-1062.73  	55.7782
-906.866  	7.96462
-969.792  	27.7833
-1413.2  	9.82905
-1327.27  	252.177
-957.072  	65.586
-943.425  	56.5509
-1224.24  	583.409
-1417.47  	35.4114
-1044.66  	497.277
-1308.1  	155.68
-894.207  	5.08021
-969.771  	25.4589
-965.509  	198.394
-1383.3  	565.045
-1017.79  	327.198
-1409.04  	573.811
-1418.65  	139.436
-1443.87  	175.682
-1323.16  	607.409
-1233.58  	142.163
-1197.95  	207.368
-1461.35  	368.433
-1102.29  	453.932
-1494.8  	349.317
-1475.23  	0.359212
-1210.83  	504.145
-1449  	375.383
-1395.4  	566.395
-1458.7  	265.748
-1192.65  	510.011
-1414.82  	39.3574
-1244.42  	97.8658
-1239.21  	221.882
-1031.75  	425.326
-1298.24  	407.526
-1298.61  	486.497
-1309.99  	111.789
-1508.08  	15.824
-1446.75  	270.45
-1325.18  	558.452
-1268.86  	220.184
-1155.57  	540.697
-1270.05  	326.927
-1254.46  	330.684
-1111.55  	438.733
-1328.99  	437.186
-1249.87  	58.7703
-1237.07  	254.938
-1332.45  	345.121
-1336.12  	576.025
-1184.52  	258.342
-1342.52  	501.014
-1337.62  	62.4593
-1246.19  	361.847
-1181.52  	477.237
-1367.94  	448.432
-1069.53  	479.12
-1286.69  	405.308
-1506.03  	27.498
-1410.41  	576.579
-1289.43  	735.633
-1237.93  	299.313
-1291.23  	347.445
-1373.35  	300.36
-1457.41  	18.2379
-1363.75  	455.915
-1213.84  	40.9387
-864.771  	140.781
-975.835  	15.6191
-1292.38  	4.11539
