26880
-1519.13  	332.146
-1724.3  	28.0847
-1527.84  	17.9716
-1560.91  	84.4811
-1393.8  	466.122
-1592.92  	652.796
-1747.73  	299.949
-1647.69  	218.903
-1586.28  	141.18
-1572.7  	571.755
-1428.74  	309.42
-1260.79  	388.829
-1578.28  	245.362
-1706.81  	335.646
-1388.17  	652.655
-1207.46  	525.005
-1468.74  	60.9585
-1484.43  	512.605
-1628.91  	100.781
-1747.56  	397.796
-1372.32  	214.451
-1285.86  	409.262
-1533.95  	293.528
-1584.33  	731.79
-1747.82  	172.436
-1390.81  	271.197
-1695.61  	418.479
-1045.78  	592.947
-1628.7  	35.4102
-1355.57  	196.781
-1430.29  	397.55
-1481.82  	175.903
-1660.33  	59.4347
-1495.88  	522.039
-1556.6  	149.556
-1498.04  	225.295
-1535.19  	696.825
-1312.72  	82.9676
-1530.75  	299.863
-1687.24  	193.821
-1671.26  	266.757
-1583.76  	770.112
-1418.49  	188.988
-1555.73  	419.367
-1680.89  	442.999
-1328.97  	172.992
-1532.41  	385.519
-1776.19  	74.9564
-1497.01  	291.404
-1689.19  	389.047
-1470.77  	13.4153
-1540.7  	455.342
-1405.08  	514.703
-1137.3  	44.1115
-1253.19  	28.3743
-1188.05  	28.9009
-1161.93  	528.594
-1118.27  	15.765
-1177.94  	77.5226
-1368.94  	80.8779
-1220.67  	96.0771
-1198.68  	14.7854
-1462.61  	208.367
-1437.45  	117.479
-1187.9  	71.6587
-1285.78  	121.489
-1255.1  	20.0465
-1649.42  	70.2777
-1598.12  	739.051
-1264.41  	78.2469
-1397.5  	71.1286
-1281.64  	27.7667
-1189.34  	54.4199
-1611.21  	1.24548
-1256.49  	15.8491
-1234.8  	117.015
-1219.73  	181.864
-1128.98  	42.4521
-1176.71  	95.9767
-1714.38  	56.9418
-1252.53  	85.9166
-1729.99  	134.634
-1321.39  	70.9169
-1124.66  	11.3842
-1280.63  	38.1091
-1748.52  	10.727
-1560.24  	299.988
-1203.82  	86.7077
-1170.49  	73.0018
-1436.39  	686.239
-1753.01  	43.0087
-1221.11  	586.204
-1608.54  	191.306
-1111.43  	5.75356
-1266.37  	34.1813
-1226.81  	266.701
-1628.67  	664.218
-1185.95  	387.86
-1645.46  	670.65
-1671.19  	164.398
-1687.65  	203.462
-1547.63  	709.085
-1447.56  	167.234
-1399.36  	242.101
-1721.21  	433.561
-1283.92  	528.815
-1744.22  	405.121
-1725.16  	1.50714
-1421.96  	591.878
-1703.87  	440.78
-1630.15  	660.727
-1702.97  	310.98
-1396.85  	597.132
-1658.6  	46.3351
-1452.64  	113.958
-1451.63  	259.665
-1205.08  	497.047
-1527.21  	479.973
-1516.57  	567.273
-1539.9  	133.212
-1763.7  	18.4664
-1689.08  	315.89
-1559.58  	656.654
-1488.98  	258.058
-1350.76  	632.261
-1485.29  	380.938
-1468.94  	387.212
-1295.4  	512.591
-1552.55  	509.852
-1466.83  	68.9493
-1447.15  	297.551
-1559.01  	404.338
-1565.56  	671.634
-1384.89  	306.048
-1571.97  	586.827
-1570.1  	73.3347
-1457.82  	416.722
-1385.02  	559.082
-1610.04  	527.791
-1250.62  	560.568
-1516.37  	476.785
-1757.95  	35.888
-1653.78  	675.812
-1507.6  	867.868
-1451.86  	351.837
-1510.45  	406.35
-1611.93  	352.517
-1707.74  	19.986
-1597.7  	531.397
-1421.33  	47.7297
-1113.45  	190.5
-1264.76  	21.4217
-1522.56  	5.10085
-1576.29  	481.531
-1195.78  	6.11854
-1253.2  	74.2175
-1309.1  	166.434
-1421.61  	317.638
-1221.52  	11.9752
-1286.96  	299.927
-1310.33  	93.1768
-1202.21  	22.9247
-1245.64  	52.4721
-1456.61  	155.148
-1252.44  	234.58
-1461.51  	308.811
-1782.7  	8.623
-1191.38  	187.766
-1612.47  	339.819
-1197.43  	9.73697
-1610.85  	120.311
-1192.08  	21.9216
-1197.94  	79.2692
-1392.23  	141.816
-1348.16  	131.278
-1129.06  	26.8028
-1353.45  	18.6177
-1176.81  	66.9392
-1590.81  	192.456
-1548.82  	29.198
-1289.86  	87.4647
-1289.57  	264.639
-1248.91  	6.80609
-1371.74  	394.124
-1287.79  	17.8332
-1125.46  	24.5938
-1183.67  	221.143
-1171.48  	155.123
-1366.72  	248.183
-1136.16  	15.3211
-1253.11  	57.7909
-1476.88  	284.124
-1293.07  	58.6894
-1184.25  	37.6813
-1403.47  	69.6246
-1167.07  	79.1569
-1310.65  	627.074
-1196.7  	212.514
-1685.61  	461.92
-1687.58  	80.7615
-1642.91  	27.2436
-1578.52  	432.894
-1490.08  	289.783
-1582.94  	43.502
-1477.51  	39.848
-1738.16  	411.116
-1664.71  	658.872
-1658.89  	491.84
-1511.19  	561.806
-1542.4  	6.03981
-1435.9  	585.197
-1303.8  	250.516
-1487.89  	247.525
-1317.53  	643.858
-1371.12  	378.016
-1547.15  	513.446
-1730.55  	234.746
-1726.72  	95.7867
-1681.07  	47.9904
-1644.96  	618.74
-1669.55  	487.833
-1399.27  	95.4964
-1175.11  	403.819
-1218.65  	425.195
-1249.68  	541.866
-1500.87  	618.217
-1457.72  	352.532
-1527.29  	235.812
-1688.05  	375.922
-1162.64  	600.286
-1621.64  	320.32
-1478.63  	291.783
-1199.87  	500.095
-1579.68  	121.101
-1704.42  	241.583
-1356.17  	155.371
-1649.39  	244.87
-1668.1  	137.447
-1721.23  	74.3141
-1518.63  	407.423
-1588.04  	206.312
-1737.62  	286.52
-1366.46  	392.298
-1697.29  	346.029
-1619.17  	475.425
-1435.99  	195.302
-1567.73  	635.007
-1527.72  	395.113
-1690.57  	234.263
-1671.2  	7.27988
-1554.53  	364.6
-1698.22  	262.342
-1464.75  	349.657
-1707.5  	294.163
-1397.96  	280.922
-1442.9  	20.6923
-1563.83  	535.89
-1659.2  	186.415
-1647.2  	212.355
-1161.61  	7.6683
-1737.17  	215.368
-1526.44  	132.818
-1126.81  	29.7189
-1178.7  	57.4987
-1260.87  	26.2913
-1335.7  	271.154
-1555.51  	67.5395
-1520.2  	343.161
-1176.43  	36.8864
-1343.83  	482.157
-1274.61  	36.6184
-1183.46  	9.74983
-1545.69  	590.671
-1150.23  	73.4287
-1466.97  	29.6558
-1211.76  	55.3192
-1223.68  	162.509
-1160.76  	15.9369
-1708.31  	27.6802
-1284.1  	173.636
-1383.26  	24.6715
-1438.04  	259.845
-1094.86  	566.551
-1186.27  	14.6067
-1152.46  	78.1362
-1218.34  	18.9963
-1253.49  	161.421
-1322.68  	47.8241
-1427.01  	562.802
-1187.71  	198.498
-1155.53  	15.7765
-1199.73  	77.1346
-1163.16  	114.216
-1154.91  	15.5922
-1605.26  	41.1647
-1157.67  	29.6278
-1559.48  	73.6154
-1232.93  	35.4048
-1544.07  	38.4471
-1153.96  	9.66511
-1151.74  	52.1123
-1424.31  	323.75
-1495.76  	496.727
-1561.73  	352.434
-1757.82  	23.6573
-1703.25  	61.1876
-1622.05  	143.725
-1436.11  	428.886
-1626.23  	348.111
-1670.74  	474.947
-1504.31  	571.493
-1733.23  	457.159
-1313.99  	33.976
-1361.46  	313.384
-1633.1  	1.77007
-1691.56  	232.089
-1445.1  	211.645
-1506.76  	243.928
-1534.05  	563.815
-1706.88  	190.256
-1571.26  	371.345
-1705.44  	31.8748
-1549.89  	5.57413
-1530.25  	561.422
-1390.35  	433.88
-1529.59  	707.211
-1736.1  	233.483
-1505.57  	696.815
-1290.35  	307.793
-1592.61  	570.867
-1398.32  	643.812
-1460.6  	170.267
-1538.95  	261.37
-1494.75  	282.954
-1568.79  	167.279
-1428.53  	382.043
-1581.86  	244.116
-1598.57  	255.887
-1679.12  	275.72
-1533.07  	9.05921
-1777.61  	23.3294
-1643.63  	494.941
-1633.34  	13.7687
-1378.31  	172.66
-1502.1  	508.899
-1634.54  	559.059
-1577.22  	489.582
-1743.3  	397.155
-1282.18  	482.36
-1762.74  	40.8166
-1212.44  	39.9894
-1178.53  	279.634
-1258.09  	95.979
-1530.81  	455.187
-1671.94  	143.678
-1694.63  	271.464
-1126.24  	16.7256
-1181.05  	17.5819
-1197.95  	5.16999
-1541.62  	488.751
-1429.5  	287.79
-1288.64  	266.97
-1182.61  	496.862
-1423.88  	166.455
-1695.85  	79.3494
-1399.52  	17.786
-1501.91  	61.9512
-1207.71  	131.953
-1178.73  	111.486
-1210.85  	49.485
-1634.48  	298.338
-1155.22  	181.855
-1249.84  	71.4492
-1732.96  	128.154
-1209.28  	59.7365
-1506.05  	598.605
-1185.97  	37.4914
-1189.03  	54.2392
-1581.49  	211.576
-1254.74  	19.9719
-1231.75  	312.958
-1373.13  	198.826
-1183.02  	133.102
-1708.42  	448.342
-1202.31  	214.168
-1602.13  	320.255
-1379.58  	552.986
-1438.21  	668.377
-1423.24  	257.908
-1630.48  	436.955
-1064.8  	633.276
-1669.96  	140.587
-1444.24  	217.895
-1475.88  	650.878
-1607.13  	7.944
-1492.62  	266.126
-1363.18  	581.639
-1518.01  	581.488
-1579.19  	636.402
-1425.34  	283.988
-1695.58  	570.447
-1465.81  	711.781
-1573.19  	598.658
-1587.93  	525.524
-1085.01  	468.62
-1781.71  	139.038
-1540.75  	291.357
-1448.87  	706.23
-1433.07  	508.291
-1451.75  	119.085
-1444.58  	709.228
-1430.13  	19.3187
-1245.72  	320.769
-1717.66  	466.617
-1446.3  	130.838
-1712.43  	133.288
-1759.75  	63.4935
-1641.74  	283.686
-1715.3  	175.925
-1330.73  	193.854
-1441.15  	482.748
-1603.77  	408.016
-1666.85  	245.05
-1336.64  	84.4001
-1669.35  	600.92
-1629.77  	243.898
-1121.75  	572.766
-1623.12  	271.592
-1789.7  	3.43808
-1500.11  	249.046
-1549.79  	616.246
-1512.83  	458.444
-1634.68  	23.4248
-1758.89  	19.1818
-1646.25  	576.857
-1550.55  	319.279
-1713.99  	433.224
-1673.49  	399.75
-1438.62  	21.1612
-1396.76  	493.354
-1788.01  	4.01527
-1553.75  	672.002
-1524.52  	679.524
-1522.64  	698.16
-1696.31  	200.083
-1660.92  	566.864
-1558.78  	388.069
-1627.84  	219.916
-1697.86  	517.408
-1567.46  	464.996
-1657.65  	115.342
-1535.75  	362.894
-1434.53  	375.467
-1242.6  	534.881
-1297.55  	158.373
-1208.23  	61.0655
-1231.55  	51.8182
-1317.82  	313.488
-1360.12  	586.836
-1349.39  	309.904
-1125.48  	5.89427
-1656.74  	158.079
-1116.89  	154.144
-1456.52  	525.75
-1745.56  	301.484
-1247.6  	43.8274
-1632.97  	5.59693
-1263.89  	340.641
-1684.81  	294.693
-1193.75  	33.3151
-1528.8  	279.889
-1367.58  	118.533
-1716.34  	117.29
-1284.43  	6.72182
-1342.99  	363.407
-1251.4  	71.724
-1392.69  	402.445
-1186.11  	39.5236
-1540.72  	306.855
-1738.6  	23.6817
-1240.07  	45.1078
-1379.93  	320.75
-1727.88  	36.0326
-1304.03  	148.066
-1012.57  	929.857
-1316.85  	86.169
-1325.71  	45.2597
-1557.7  	739.93
-1744.7  	89.2399
-1151.23  	4.15157
-1256.93  	159.82
-1303.18  	28.5585
-1232.85  	143.567
-1302.65  	220.757
-1718.56  	285.766
-1256.45  	289.406
-1234.64  	422.313
-1246.39  	594.848
-1592.06  	162.349
-1403.97  	150.959
-1682.3  	463.566
-1790.73  	26.212
-1459.41  	541.074
-1389.2  	257.801
-1645.04  	91.8434
-1192.79  	598.5
-1328.26  	294.597
-1601.92  	107.195
-1664.11  	138.7
-1474.69  	608.207
-1556.69  	187.083
-1324.32  	281.649
-1211.61  	577.692
-1432.3  	382.88
-1534.85  	603.77
-1605.33  	511.601
-1551.87  	567.561
-1342.71  	288.429
-1376.47  	132.624
-1642.03  	574.448
-1578.92  	614.708
-1308.11  	503.1
-1319.34  	539.812
-1462.57  	21.9213
-1324.43  	435.216
-1557.61  	273.451
-1406.6  	582.659
-1607.12  	48.2961
-1630.49  	104.308
-1266.74  	347.219
-1575.06  	36.3241
-1614.83  	128.289
-1474.68  	337.31
-1633.85  	566.168
-1707.22  	141.803
-1427.12  	112.977
-1662.92  	524.646
-1726.87  	221.881
-1662.03  	645.306
-1307.88  	605.62
-1563.42  	143.119
-1412.06  	533.599
-1324.83  	377.135
-1677.46  	307.438
-1694.86  	11.6118
-1419.58  	38.4056
-1463.36  	138.908
-1120.94  	2.80016
-1451.35  	62.6265
-1159.48  	35.2351
-1495.86  	207.637
-1259.32  	44.9459
-1256.79  	16.1375
-1352.15  	398.105
-1280.86  	87.9454
-1177.52  	39.6923
-1360.76  	46.7386
-1184.52  	16.8881
-1211.33  	300.492
-1383.96  	97.5891
-1199.31  	47.8637
-1194.34  	214.748
-1174.93  	44.4766
-1702.34  	116.578
-1167.41  	75.6768
-1719.67  	85.3191
-1408.79  	227.647
-1135.56  	7.18266
-1333.45  	115.311
-1148.81  	545.704
-1238.37  	42.1008
-1225.22  	380.23
-1208.01  	196.071
-1148.56  	505.829
-1302.77  	404.221
-1607.38  	66.1791
-1155.47  	259.469
