10820
-597.332  	114.655
-693.185  	12.486
-646.96  	2.32813
-654.557  	33.0249
-569.882  	189.813
-668.892  	271.819
-710.234  	120.443
-693.533  	91.0358
-632.723  	54.7314
-653.557  	234.461
-594.681  	125.709
-520.796  	159.853
-638.86  	99.836
-707.573  	137.887
-561.416  	264.307
-520.007  	187.014
-597.83  	24.6783
-608.629  	210.802
-677.999  	45.5295
-707.87  	161.857
-566.23  	83.8503
-535.383  	171.598
-637.758  	105.349
-645.98  	298.331
-719.433  	72.0161
-578.527  	108.501
-673.335  	166.111
-476.696  	227.417
-626.996  	12.9001
-559.866  	78.1698
-567.885  	156.175
-620.843  	75.5483
-669.235  	23.4616
-581.596  	201.851
-601.211  	57.4207
-615.392  	94.9678
-640.498  	274.783
-543.225  	35.5869
-642.744  	129.504
-696.472  	80.1139
-655.269  	106.151
-668.787  	315.303
-586.095  	64.2558
-654.295  	167.688
-702.916  	187.285
-541.704  	69.6362
-629.548  	157.679
-711.714  	47.5699
-611.906  	119.079
-675.69  	153.393
-602.47  	1.13158
-620.698  	183.928
-552.392  	203.579
-231.197  	0.350361
-203.367  	1.15428
-232.851  	2.28731
-494.412  	210.688
-228.948  	3.32144
-229.89  	5.95918
-170.589  	3.6038
-264.516  	11.1096
-254.162  	1.80821
-375.594  	51.0107
-159.552  	5.68166
-250.133  	7.42718
-195.914  	5.81554
-214.023  	1.92316
-651.856  	35.8184
-666.37  	309.65
-153.83  	3.10314
-148.716  	2.62967
-194.224  	0.217524
-235.612  	5.48787
-386.472  	0.199386
-174.974  	3.59789
-209.422  	6.53594
-250.433  	23.8523
-226.258  	6.97345
-232.93  	8.10551
-386.856  	19.674
-267.808  	11.3044
-696.737  	35.0266
-275.101  	10.3489
-250.046  	2.74537
-155.167  	0.983556
-388.629  	7.08224
-615.424  	106.088
-230.585  	7.74671
-255.235  	7.78996
-576.013  	269.203
-392.191  	12.1975
-505.48  	225.552
-390.073  	46.824
-244.426  	4.05842
-176.85  	6.60074
-215.775  	20.3273
-633.572  	262.013
-503.97  	141.843
-686.647  	277.911
-646.99  	63.1635
-698.978  	90.7989
-637.28  	296.731
-579.764  	65.5585
-582.513  	101.24
-667.306  	169.433
-547.312  	225.122
-732.666  	178.801
-711.548  	3.15031
