26190
-1479.53  	322.801
-1680  	27.4145
-1490  	17.2994
-1521.97  	82.2703
-1358.4  	454.251
-1553.22  	636.428
-1703.16  	292.237
-1606.7  	213.409
-1545.31  	137.466
-1533.21  	557.264
-1392.91  	301.527
-1229  	378.992
-1537.92  	239.11
-1663.88  	327.149
-1352.65  	635.97
-1177.92  	510.483
-1431.32  	59.3998
-1446.8  	499.639
-1588.06  	98.4067
-1702.89  	387.659
-1337.69  	208.84
-1253.62  	399.051
-1495.45  	285.443
-1544.01  	713.167
-1703.63  	168.121
-1355.91  	264.207
-1651.69  	407.636
-1021.33  	577.243
-1585.66  	34.443
-1321.38  	191.685
-1393.24  	387.179
-1444.83  	171.591
-1617.75  	57.8892
-1456.6  	508.283
-1515.55  	145.597
-1460.12  	219.696
-1496.75  	678.693
-1279.66  	80.932
-1492.6  	292.544
-1644.67  	188.936
-1627.61  	259.857
-1544.45  	750.572
-1382.73  	183.629
-1517.01  	408.553
-1638.87  	432.012
-1295.14  	168.551
-1493.62  	375.73
-1730.46  	73.7797
-1458.98  	284
-1645.64  	378.922
-1433.47  	12.8875
-1501.17  	443.681
-1368.45  	501.336
-1097.03  	42.1266
-1204.46  	27.0522
-1145.93  	27.6731
-1133.25  	514.935
-1078.4  	15.1294
-1135.91  	74.1866
-1311.91  	77.0714
-1179.45  	92.3728
-1157.83  	14.2127
-1415.91  	201.606
-1376.18  	111.948
-1147.29  	68.8177
-1234.87  	115.808
-1207.72  	19.1524
-1606.56  	68.7973
-1558.09  	720.603
-1210.95  	74.5749
-1337.18  	67.7765
-1230.7  	26.4419
-1147.49  	52.1674
-1558.59  	1.2007
-1205.14  	15.0361
-1187.75  	111.653
-1177.84  	174.857
-1088.39  	40.6766
-1135.13  	91.9161
-1657.35  	55.3407
-1210.08  	82.6607
-1685.6  	130.355
-1276.32  	68.2791
-1086.71  	10.7884
-1226.47  	36.3099
-1690.09  	10.5706
-1519.65  	291.657
-1160.82  	83.0274
-1130.93  	70.1353
-1399.42  	668.322
-1694.54  	41.6849
-1190.37  	570.709
-1556.19  	185.098
-1073.58  	5.63623
-1214.69  	32.6615
-1181.28  	254.799
-1585.92  	646.938
-1156.65  	377.29
-1604.26  	653.777
-1627.19  	160.049
-1645.17  	198.622
-1508.51  	691.369
-1410.28  	162.865
-1364.27  	236.049
-1675.93  	422.213
-1252.28  	515.768
-1700.76  	395.398
-1681.61  	1.30712
-1385.17  	576.591
-1659.46  	429.385
-1589.24  	644.291
-1660.41  	303.099
-1361.27  	581.952
-1616.12  	45.1193
-1416.36  	111.154
-1414.62  	253.081
-1174.88  	484.55
-1487.31  	467.349
-1478.6  	553.198
-1499.84  	129.479
-1719.16  	18.006
-1646.86  	307.972
-1518.74  	639.543
-1450.62  	251.459
-1316.75  	616.306
-1447.78  	371.527
-1431.57  	377.363
-1263.37  	499.722
-1513.59  	497.191
-1429.02  	67.1757
-1410.55  	290.126
-1519.53  	394.02
-1525.58  	654.975
-1349.98  	297.735
-1531.99  	571.874
